1344.6,108.1,1170.3,847.0,784.8,996.7,1064.4,1149.5,1143.7,6.3,
1357.6,109.5,1196.5,846.8,785.0,1000.6,1056.6,1135.9,1148.7,5.7,
1315.6,115.4,1111.4,836.7,766.8,967.7,1008.8,1091.1,1069.3,4.5,
1267.8,124.9,1084.3,832.2,824.2,1010.7,1111.1,1092.1,1010.9,2.7,
1268.6,111.8,1072.5,815.0,815.2,997.2,1074.1,1074.6,1001.2,4.8,
1247.7,115.8,1065.6,800.6,822.3,1009.6,1064.1,1038.8,988.3,5.3,
1241.0,114.7,1069.5,791.7,822.5,1061.8,1116.9,1052.1,989.3,7.3,
1232.4,100.5,1037.3,799.8,837.6,1074.1,1145.3,1058.0,1020.5,6.4,
1190.4,112.3,1020.4,763.7,811.8,1106.1,1156.6,1059.7,1014.8,6.7,
1206.4,104.9,1014.7,761.9,773.0,1100.0,1101.0,1067.1,1018.2,6.9,
1178.5,95.1,1025.7,760.5,749.6,1040.9,1057.0,1072.7,1049.4,6.0,
1238.2,120.1,1044.5,783.9,728.3,1003.0,1047.2,1100.7,1046.8,16.5,
1317.0,112.7,1075.1,764.2,726.4,969.0,1023.8,1088.7,1032.8,10.8,
1341.6,106.2,1068.8,773.1,727.4,971.8,1025.5,1091.9,1029.0,12.0,
1381.4,115.1,1078.5,773.5,740.4,984.5,1063.4,1083.5,1043.2,13.9,
1461.2,131.8,1157.7,775.7,763.0,989.7,1154.8,1096.4,1087.8,10.9,
1483.5,122.3,1208.2,783.4,757.9,1008.9,1194.4,1117.5,1110.2,23.2,
1486.3,114.5,1230.2,782.2,767.8,1006.3,1183.9,1105.0,1098.2,16.2,
1496.5,127.7,1245.5,770.5,761.8,996.0,1177.5,1087.8,1071.9,9.7,
1418.9,124.3,1330.2,730.7,734.3,978.4,1160.2,1009.8,1069.0,23.5,
1446.0,135.9,1278.2,897.1,810.7,1140.2,1099.1,1133.7,1063.6,15.7,
1442.8,138.2,1279.4,901.6,817.3,1145.0,1136.1,1144.4,1068.2,17.2,
1426.6,131.2,1280.2,890.6,835.2,1157.7,1160.4,1131.6,1076.2,21.5,
1424.2,132.6,1283.2,885.6,841.7,1160.0,1149.4,1140.1,1089.7,22.6,
1405.4,133.7,1258.2,881.6,819.7,1127.2,1147.3,1108.7,1060.6,12.8,
1185.7,114.7,1090.8,743.7,736.9,1008.9,1082.1,923.8,899.7,15.7,
1220.6,118.6,1121.8,802.3,822.0,1086.8,995.2,955.3,920.1,15.6,
1378.3,124.9,1219.0,952.8,964.8,1264.7,1136.3,1082.8,1061.3,6.8,
1342.5,115.7,1219.2,952.5,969.6,1272.6,1140.7,1092.9,1050.8,13.5,
1286.8,117.1,1176.8,894.0,913.9,1223.8,1079.7,1035.1,992.1,14.6,
1133.7,92.0,1142.9,854.1,804.0,930.5,924.1,861.2,851.9,12.6,
1259.6,100.2,1131.4,842.3,811.8,931.9,974.0,942.9,998.2,17.2,
1319.4,105.4,1126.7,885.0,851.0,1001.2,1045.6,995.5,1058.8,19.3,
1283.4,102.3,1122.1,880.8,847.0,1039.2,1052.1,1017.2,1098.0,17.9,
1259.9,100.9,1111.6,869.5,825.8,1033.3,1074.9,1033.9,1102.5,7.9,
1236.3,100.7,1132.6,858.0,832.0,1033.0,1067.7,1046.0,1145.2,17.5,
1235.7,93.2,1084.0,851.3,820.2,1072.0,1050.4,976.3,1299.6,21.3,
1214.3,96.4,1104.1,843.0,841.5,1059.3,1069.5,1009.3,1376.4,21.3,
1210.1,97.4,1076.8,820.0,823.4,1034.3,1051.0,993.7,1407.2,15.3,
1211.9,89.9,1098.3,822.4,803.1,1030.8,1045.4,1022.6,1386.8,9.8,
1208.8,84.4,1080.3,810.6,826.4,1037.1,1049.7,1014.2,1369.2,10.3,
1207.8,96.5,1081.4,808.4,832.6,1034.1,1047.3,1001.2,1368.8,14.3,
1200.6,87.9,1095.5,810.6,831.3,1051.7,1079.2,991.4,1278.1,7.8,
1171.5,87.0,1058.8,803.3,789.7,998.9,1015.2,976.8,1386.5,27.6,
1139.2,89.4,1037.6,754.5,771.1,937.8,961.8,941.4,1296.4,32.8,
1122.2,96.9,1042.3,771.8,773.9,949.2,963.2,940.3,982.4,20.9,
1145.9,101.1,1064.7,792.2,797.8,987.0,975.8,946.9,923.3,21.0,
1184.4,92.5,1135.5,865.3,880.9,1068.4,1086.8,1009.3,958.0,16.8,
1228.9,93.7,1116.5,891.2,900.4,1109.5,1138.3,1033.0,968.0,16.8,
1256.7,94.3,1139.0,944.0,930.9,1130.6,1130.8,1078.9,940.7,23.8,
1283.0,100.9,1182.8,1003.7,998.3,1163.5,1141.8,1076.5,993.7,20.7,
1300.4,108.5,1192.7,1010.4,1019.0,1174.7,1163.1,1074.5,1024.4,15.7,
1352.5,89.9,1211.2,1045.2,1043.0,1245.9,1184.4,1084.0,1033.2,17.0,
1301.8,102.2,1283.2,1010.2,1044.2,1345.9,1198.8,1151.8,1031.7,19.8,
1291.8,101.6,1237.2,976.1,998.4,1353.7,1214.0,1122.4,1042.8,20.9,
1303.7,102.4,1294.7,992.9,1018.1,1301.0,1360.0,1126.2,1073.8,21.8,
1371.3,122.2,1336.0,963.3,978.8,1378.8,1473.0,1210.7,1136.0,14.3,
1362.6,115.5,1299.0,990.5,1002.4,1357.6,1448.4,1203.0,1090.2,21.4,
1349.5,118.9,1287.3,1004.2,1002.5,1351.8,1456.1,1199.4,1089.2,14.1,
1350.3,107.2,1290.7,979.6,993.2,1347.3,1456.6,1216.7,1104.6,22.0,
1335.6,119.6,1297.3,1005.7,1022.9,1339.8,1445.2,1184.8,1102.9,11.9,
1360.6,107.7,1280.9,1005.5,1020.1,1335.4,1447.8,1200.8,1080.0,16.3,
1354.7,112.2,1295.0,1012.6,1032.1,1345.3,1450.6,1204.2,1097.4,28.2,
1351.8,109.5,1280.3,991.7,1012.2,1331.1,1451.1,1190.0,1084.7,15.0,
1343.2,102.3,1270.3,1003.9,1057.8,1321.7,1393.4,1183.5,1079.3,16.4,
1351.3,94.3,1290.8,1013.4,1031.0,1326.1,1380.7,1154.3,1074.2,13.8,
1330.0,120.9,1239.6,1008.2,1021.9,1268.7,1385.3,1132.1,1059.5,15.1,
1305.7,120.0,1200.0,1060.7,1034.3,1306.6,1357.8,1115.7,1041.6,28.6,
1282.5,129.5,1180.5,1043.4,1052.9,1305.1,1328.4,1115.9,1043.1,25.9,
1280.1,118.3,1195.8,1047.9,1037.3,1289.8,1336.3,1111.9,1032.5,15.0,
1280.5,120.2,1171.7,1050.8,1040.8,1300.4,1323.4,1100.9,1050.8,16.0,
1287.6,127.1,1193.6,1048.4,1042.2,1307.1,1336.6,1107.5,1031.2,21.4,
1286.9,123.1,1188.7,1058.1,1037.3,1299.8,1333.1,1106.5,1048.0,28.7,
1286.8,128.5,1194.3,1054.5,1044.9,1305.1,1331.9,1115.5,1044.2,38.9,
1291.9,120.6,1207.1,1062.5,1041.2,1308.2,1327.1,1113.7,1025.0,25.9,
1294.1,122.7,1195.6,1054.1,1039.8,1304.1,1330.6,1118.2,1054.2,24.8,
1293.2,127.0,1196.0,1059.4,1051.3,1295.2,1319.8,1110.2,1043.9,33.7,
1294.7,128.4,1200.4,1057.8,1049.3,1297.5,1337.2,1107.7,1040.8,25.6,
1293.7,131.9,1204.6,1063.6,1048.0,1294.5,1334.7,1101.1,1038.5,22.8,
1290.6,130.1,1199.1,1062.0,1048.6,1304.2,1337.7,1104.2,1033.0,25.5,
1295.8,128.3,1200.2,1053.4,1048.2,1292.8,1326.5,1105.3,1043.0,22.0,
1295.6,131.3,1195.5,1053.6,1045.1,1305.3,1328.0,1112.7,1035.7,18.2,
1294.8,129.7,1199.1,1064.2,1047.8,1308.2,1336.1,1099.4,1039.5,26.5,
1296.1,123.0,1199.1,1057.5,1042.0,1308.1,1333.4,1104.5,1038.7,27.9,
1302.3,144.4,1193.7,1060.2,1052.1,1295.7,1333.6,1112.5,1036.2,23.9,
1305.1,131.7,1202.8,1061.3,1057.7,1307.1,1331.7,1113.7,1044.7,31.2,
1301.3,130.6,1207.0,1058.6,1047.4,1304.2,1338.5,1117.5,1043.1,27.2,
1297.4,133.4,1203.7,1045.6,1043.0,1302.6,1331.5,1113.2,1046.0,25.0,
1303.1,134.6,1205.7,1062.1,1047.4,1308.1,1338.2,1106.8,1039.2,24.9,
1303.9,135.5,1202.7,1056.5,1034.7,1303.9,1343.8,1106.8,1050.8,27.5,
1295.8,128.6,1200.4,1056.8,1050.4,1308.8,1333.8,1097.7,1040.2,20.3,
1297.3,138.1,1195.7,1056.4,1050.3,1312.6,1337.0,1110.8,1037.5,23.4,
1303.2,141.0,1200.7,1057.9,1051.5,1308.7,1323.8,1107.7,1022.0,20.9,
1307.9,139.2,1205.1,1062.8,1054.8,1306.0,1331.2,1100.6,1040.3,18.9,
1294.5,124.2,1215.3,1039.8,1055.7,1309.3,1329.5,1106.1,1045.6,21.0,
1307.3,142.2,1199.7,1043.1,1055.1,1301.5,1329.8,1101.1,1035.3,20.4,
1310.0,136.0,1212.0,1059.9,1049.1,1304.0,1324.5,1099.0,1035.0,18.2,
1308.5,136.5,1203.6,1058.5,1052.5,1303.0,1330.0,1100.2,1045.6,19.7,
1316.0,139.5,1208.1,1057.6,1059.0,1302.0,1331.1,1092.8,1039.6,14.7,
1305.5,140.9,1204.3,1059.5,1058.4,1300.8,1323.2,1103.3,1035.6,15.7,
1308.6,139.4,1198.7,1061.4,1044.4,1304.3,1333.0,1105.6,1034.3,14.2,
1309.3,152.7,1202.7,1063.4,1052.0,1301.6,1329.6,1102.2,1033.7,11.9,
1317.2,147.3,1211.7,1056.6,1054.2,1300.8,1334.9,1106.1,1040.1,15.4,
1325.0,134.7,1209.5,1052.0,1055.8,1301.2,1329.8,1099.3,1036.4,16.2,
1306.8,144.9,1196.4,1072.0,1055.7,1289.7,1334.4,1087.5,1039.4,10.4,
1308.0,141.7,1213.3,1042.2,1051.4,1301.4,1326.7,1098.9,1031.4,16.6,
1297.9,136.1,1208.5,1071.8,1053.8,1292.2,1333.3,1102.8,1025.2,8.7,
1322.8,139.7,1206.4,1060.2,1035.2,1303.9,1336.3,1100.7,1034.1,19.1,
1305.1,144.9,1199.7,1060.7,1048.4,1298.9,1328.9,1104.0,1032.1,17.9,
1314.1,135.1,1202.7,1056.3,1044.5,1303.8,1319.0,1105.6,1029.0,8.9,
1329.0,142.3,1210.5,1056.2,1052.9,1297.1,1335.4,1102.2,1033.7,10.5,
1315.9,142.5,1209.3,1050.7,1054.7,1296.1,1333.3,1108.6,1031.9,17.7,
1313.3,143.5,1207.0,1059.5,1040.2,1302.7,1324.3,1100.4,1031.0,12.2,
1311.8,141.6,1206.2,1062.3,1046.8,1299.1,1329.9,1099.6,1025.1,8.5,
1310.4,133.0,1213.8,1066.2,1035.3,1294.4,1324.9,1091.2,1019.2,6.7,
1312.1,139.9,1201.9,1059.6,1044.9,1296.2,1328.0,1091.3,1026.8,11.9,
1303.0,132.3,1214.5,1054.6,1040.5,1298.3,1334.7,1095.1,1034.5,10.5,
1322.8,141.4,1208.1,1055.7,1042.1,1310.6,1329.1,1098.9,1032.8,11.0,
1313.4,139.3,1212.2,1057.2,1041.3,1306.9,1325.8,1095.3,1022.8,16.8,
1313.3,147.7,1210.0,1056.1,1034.2,1300.8,1329.0,1095.4,1024.7,10.3,
1292.5,153.2,1217.1,1059.7,1041.8,1296.2,1325.3,1084.6,1019.5,10.8,
1312.6,144.6,1203.9,1064.0,1040.4,1302.0,1317.5,1091.5,1023.5,14.7,
1329.0,151.4,1200.6,1055.8,1045.9,1302.9,1326.3,1097.9,1021.9,6.6,
1308.7,145.3,1207.1,1054.8,1035.5,1299.1,1320.5,1091.1,1013.8,5.4,
1309.6,152.2,1203.3,1054.4,1043.8,1302.1,1321.5,1095.8,1019.3,9.0,
1314.4,149.0,1204.6,1058.4,1042.6,1298.9,1319.8,1097.6,1021.2,10.9,
1309.1,148.7,1208.1,1056.1,1035.7,1296.3,1318.9,1094.3,1020.4,8.4,
1312.6,145.8,1210.0,1052.7,1052.6,1303.5,1319.3,1093.0,1009.3,8.3,
1314.6,138.9,1205.5,1054.2,1042.1,1301.3,1318.5,1087.6,1023.3,9.2,
1324.2,137.8,1207.6,1052.4,1041.6,1300.8,1316.9,1096.7,1017.6,9.8,
1313.1,144.8,1205.1,1060.2,1031.9,1301.1,1320.4,1092.4,1029.2,9.9,
1315.3,148.7,1193.6,1051.3,1048.5,1297.2,1323.5,1084.6,1016.3,13.2,
1327.7,143.4,1218.2,1061.7,1050.6,1294.6,1320.5,1081.2,1016.7,17.8,
1313.9,150.5,1202.3,1057.6,1048.3,1290.1,1316.4,1086.5,1019.2,12.2,
1312.4,142.4,1195.5,1053.6,1042.3,1291.4,1319.1,1085.3,1026.6,17.9,
1318.7,151.6,1199.2,1056.9,1047.6,1291.2,1316.9,1082.8,1015.5,9.2,
1312.3,140.9,1190.0,1047.2,1046.0,1292.5,1314.0,1089.4,1019.8,14.0,
1316.2,144.6,1216.4,1062.6,1054.0,1290.5,1316.9,1087.7,1023.1,15.4,
1324.4,150.2,1225.1,1072.0,1054.8,1298.2,1316.4,1082.0,1030.2,10.3,
1322.8,137.2,1199.2,1055.5,1045.1,1291.9,1318.9,1086.6,1023.7,14.9,
1320.6,136.2,1200.4,1055.5,1040.0,1291.2,1311.3,1079.3,1018.7,13.4,
1306.1,141.4,1197.1,1057.9,1044.9,1289.1,1316.3,1088.2,1022.3,10.8,
1317.2,138.5,1212.0,1058.7,1037.2,1288.1,1312.8,1074.3,1021.1,15.2,
1324.6,142.4,1206.6,1062.4,1039.8,1291.6,1317.5,1089.7,1018.3,15.0,
1316.6,137.3,1200.8,1053.1,1027.5,1289.4,1307.1,1075.7,1014.6,7.2,
1322.9,144.2,1204.8,1063.2,1031.1,1291.2,1309.4,1083.4,1007.0,16.3,
1310.3,133.8,1208.1,1058.6,1035.1,1291.9,1317.1,1081.2,1020.0,24.2,
1316.1,141.5,1194.4,1057.1,1031.9,1286.6,1316.8,1077.5,1017.3,17.2,
1312.3,140.0,1198.4,1041.0,1036.6,1277.7,1304.2,1092.8,1019.4,11.9,
1313.6,136.7,1207.6,1045.5,1035.0,1279.0,1307.9,1088.8,1023.2,17.5,
1310.0,132.6,1204.9,1049.7,1029.5,1282.9,1312.5,1095.0,1020.3,14.2,
1318.4,140.3,1205.1,1048.0,1033.4,1278.8,1313.6,1089.2,1031.7,10.5,
1313.8,135.1,1199.1,1055.0,1028.9,1278.9,1311.7,1090.2,1031.8,21.5,
1308.6,144.7,1198.2,1051.2,1031.9,1290.2,1304.7,1086.9,1026.6,20.0,
1314.5,140.1,1194.4,1042.3,1028.4,1282.3,1314.7,1089.8,1031.0,14.2,
1311.5,145.1,1205.2,1045.3,1025.9,1282.6,1305.5,1091.0,1038.1,17.0,
1314.9,145.4,1196.3,1045.8,1028.1,1272.6,1307.1,1087.3,1032.2,18.1,
1310.3,138.6,1200.1,1037.4,1017.3,1282.5,1307.1,1093.1,1028.9,14.7,
1313.3,140.6,1196.0,1043.9,1027.7,1280.3,1309.9,1083.9,1038.2,14.5,
1308.7,135.4,1195.3,1048.9,1026.7,1276.7,1311.0,1094.0,1029.5,21.9,
1306.8,145.1,1199.2,1043.2,1021.5,1274.1,1302.6,1087.1,1033.6,25.1,
1314.2,138.9,1195.1,1046.5,1021.9,1283.4,1310.0,1090.3,1035.2,26.8,
1311.9,139.9,1200.3,1040.5,1023.3,1277.3,1309.8,1096.9,1035.7,30.3,
1300.9,138.4,1196.3,1050.5,1028.3,1276.0,1303.3,1093.0,1033.5,29.2,
1310.2,145.5,1194.5,1046.6,1019.5,1285.4,1331.9,1106.2,1027.5,24.0,
1306.6,137.1,1197.0,1045.1,1026.6,1287.4,1313.2,1093.3,1041.7,28.9,
1305.0,128.4,1193.6,1035.8,1027.3,1279.9,1315.6,1090.7,1032.6,18.6,
1307.3,137.9,1197.5,1046.3,1027.6,1284.4,1316.4,1092.9,1032.6,20.2,
1312.1,139.1,1198.3,1037.5,1025.9,1281.2,1319.9,1095.4,1039.9,21.8,
1304.2,144.8,1196.9,1047.6,1027.7,1279.4,1309.6,1094.2,1036.0,17.8,
1304.0,142.5,1193.0,1035.7,1021.9,1280.3,1312.1,1096.7,1029.6,17.2,
1314.1,139.8,1194.1,1044.7,1024.5,1288.3,1318.8,1096.6,1041.5,24.1,
1311.5,136.1,1191.3,1040.1,1019.6,1281.2,1314.9,1096.9,1033.3,25.8,
1311.0,130.5,1193.6,1037.3,1024.3,1279.3,1319.6,1095.7,1039.6,30.8,
1312.3,129.1,1198.0,1036.6,1022.8,1285.0,1312.1,1087.4,1042.8,22.7,
1309.6,133.8,1186.4,1040.9,1012.5,1281.0,1320.1,1091.0,1038.7,23.7,
1315.5,130.9,1189.7,1033.5,1027.2,1283.6,1328.4,1096.0,1033.9,23.5,
1306.0,134.1,1195.4,1030.2,1026.6,1291.4,1323.0,1101.9,1050.2,22.9,
1304.6,132.8,1183.5,1045.1,1025.9,1283.5,1323.8,1098.0,1040.3,29.4,
1310.9,131.2,1187.6,1029.4,1032.7,1289.1,1318.3,1089.8,1034.5,25.9,
1308.7,135.1,1186.4,1034.5,1024.7,1286.2,1319.1,1110.7,1038.0,22.5,
1302.1,131.9,1188.4,1035.4,1021.9,1285.7,1310.2,1104.6,1044.0,31.8,
1317.3,131.4,1187.0,1043.7,1021.6,1289.9,1314.5,1105.0,1044.6,31.8,
1304.3,136.5,1179.1,1049.3,1018.1,1287.4,1323.5,1097.6,1048.5,24.4,
1308.8,139.8,1189.1,1033.0,1010.0,1287.2,1325.3,1097.7,1048.0,15.7,
1305.2,133.3,1189.2,1033.4,1016.3,1285.0,1313.8,1101.6,1045.9,28.4,
1306.1,129.8,1180.6,1039.2,1027.6,1282.3,1321.8,1104.1,1053.0,27.4,
1303.6,133.9,1185.7,1035.9,1023.2,1286.3,1324.3,1106.1,1044.1,26.8,
1305.2,130.0,1185.1,1036.5,1024.6,1284.8,1319.2,1101.5,1045.1,24.7,
1304.5,123.6,1189.4,1040.5,1024.1,1287.5,1319.6,1100.9,1042.2,26.4,
1304.8,130.6,1184.5,1038.4,1024.9,1284.6,1327.2,1105.1,1033.2,23.8,
1301.8,132.0,1186.4,1037.0,1031.7,1282.3,1324.4,1105.2,1050.7,36.6,
1309.9,123.1,1179.4,1036.4,1033.2,1291.7,1329.8,1095.6,1046.2,22.5,
1304.5,127.8,1195.1,1039.2,1030.9,1294.6,1321.9,1110.8,1048.1,27.3,
1301.6,123.3,1184.8,1048.6,1021.8,1283.8,1331.6,1107.3,1042.3,28.0,
1301.8,127.2,1183.7,1042.3,1031.3,1290.7,1324.5,1101.0,1042.3,32.0,
1301.6,120.4,1181.4,1032.1,1026.3,1291.5,1337.7,1102.3,1044.2,23.4,
1301.7,124.2,1184.9,1033.8,1021.6,1295.5,1326.2,1105.2,1043.9,30.1,
1296.2,118.9,1177.3,1033.3,1038.0,1297.5,1318.6,1099.4,1042.7,26.5,
1302.5,121.1,1184.4,1032.4,1036.0,1289.1,1327.3,1101.4,1039.4,24.3,
1302.9,126.3,1183.6,1033.6,1024.3,1280.3,1325.3,1101.3,1042.8,24.7,
1303.6,130.9,1183.7,1036.7,1028.5,1296.1,1324.1,1102.4,1055.7,24.7,
1299.4,129.4,1182.8,1030.6,1042.4,1298.0,1329.9,1111.0,1041.3,34.1,
1296.2,118.3,1180.5,1034.2,1035.9,1292.4,1328.7,1116.4,1047.2,25.6,
1298.4,128.8,1180.6,1046.9,1031.0,1287.3,1329.1,1103.3,1039.3,26.2,
1298.7,129.1,1188.7,1040.5,1031.1,1290.4,1329.0,1103.3,1052.9,21.6,
1296.7,124.0,1189.2,1045.3,1022.6,1298.7,1317.1,1108.5,1042.9,25.9,
1295.5,121.1,1176.3,1033.7,1031.3,1287.8,1323.5,1104.4,1044.8,30.4,
1302.9,115.7,1187.6,1037.1,1034.5,1287.9,1323.2,1110.7,1038.4,30.5,
1299.1,113.7,1187.5,1033.8,1025.5,1280.4,1321.6,1107.4,1042.0,20.8,
1296.4,111.6,1174.3,1030.7,1018.3,1270.9,1324.4,1102.0,1040.1,27.5,
1293.0,128.8,1175.4,1044.7,1033.8,1283.4,1317.3,1095.3,1042.5,16.4,
1297.7,120.5,1183.9,1019.6,1027.5,1282.9,1334.2,1105.5,1026.0,21.4,
1295.7,117.3,1183.6,1032.6,1028.8,1287.4,1319.9,1099.8,1039.3,19.2,
1287.6,128.8,1176.3,1036.9,1028.7,1289.0,1317.3,1100.6,1038.7,19.5,
1292.6,121.0,1169.4,1031.7,1020.9,1287.1,1321.6,1095.5,1029.5,14.2,
