519.8,63.9,154.0,332.0,333.5,266.5,384.8,514.6,238.6,3.7,
503.3,65.1,160.1,333.7,350.1,266.6,404.1,528.3,230.4,3.6,
496.4,68.1,160.4,345.1,352.2,281.4,416.7,538.6,208.7,5.1,
509.3,66.6,174.6,350.3,360.4,279.5,407.9,529.8,204.2,0.8,
500.9,53.6,149.7,369.1,364.9,288.6,418.0,542.9,218.4,4.0,
503.8,55.0,147.4,347.0,377.7,294.8,415.7,554.3,232.8,5.4,
497.6,65.0,157.3,353.3,381.8,307.5,439.4,545.4,220.1,4.1,
493.4,47.8,155.5,352.9,373.8,324.3,439.0,552.7,221.8,5.1,
501.1,61.1,157.3,360.5,381.0,314.7,446.1,558.0,225.7,5.8,
486.3,39.9,139.4,369.9,381.3,329.3,472.1,576.9,237.0,3.1,
497.8,40.3,155.3,329.3,362.4,325.7,475.0,583.6,273.8,4.0,
486.6,53.0,146.5,351.8,374.7,317.2,466.1,630.5,256.1,3.3,
495.4,39.3,129.5,355.1,377.0,328.3,445.8,609.1,268.1,5.1,
477.8,42.2,149.4,329.7,380.9,327.7,451.2,603.3,283.5,7.4,
491.2,41.2,139.7,320.7,370.9,312.8,462.9,605.4,281.7,18.4,
491.7,44.5,125.6,315.7,371.5,316.0,463.5,586.1,284.0,33.0,
487.9,35.2,137.7,339.5,363.9,308.9,457.5,585.5,282.4,39.6,
490.6,40.5,147.6,349.7,397.6,305.1,458.4,595.7,272.4,19.3,
494.1,42.7,137.3,335.6,362.4,313.8,442.7,588.4,266.8,27.7,
514.5,32.4,150.0,335.0,366.6,291.7,448.8,599.1,279.3,37.3,
511.4,44.9,129.1,351.6,360.1,305.4,440.0,592.2,282.4,17.9,
493.0,41.4,146.5,337.7,345.6,314.0,431.6,585.7,278.0,20.2,
500.3,49.1,148.8,311.2,336.5,324.0,418.3,579.5,285.5,26.6,
495.2,50.3,127.7,344.4,345.0,307.3,438.6,565.7,266.5,39.9,
523.3,49.7,150.9,344.9,358.2,301.1,439.9,587.4,240.7,6.1,
532.6,68.5,145.0,342.2,366.0,301.9,444.3,577.0,263.7,11.8,
534.8,81.6,147.9,337.4,380.5,300.5,458.1,558.2,274.7,14.8,
564.9,79.0,166.8,345.1,387.8,310.8,447.5,566.5,264.9,4.6,
556.4,94.1,169.9,341.2,366.2,301.6,457.2,573.7,258.5,15.0,
545.0,118.0,178.3,362.0,377.8,307.2,441.7,565.4,277.5,10.7,
547.4,113.4,197.8,378.4,386.5,299.7,439.4,581.3,248.1,2.1,
545.8,105.6,219.0,379.8,391.1,313.2,402.0,581.1,262.8,6.7,
537.4,93.1,200.3,384.5,399.4,324.1,458.2,580.1,269.8,21.8,
535.1,105.5,198.5,406.6,397.5,331.6,426.2,586.0,267.6,13.5,
549.2,80.1,199.4,392.3,436.9,338.8,474.5,578.2,275.1,9.8,
549.3,77.8,184.9,385.0,445.3,344.9,472.8,577.9,278.0,11.1,
528.4,73.3,172.9,399.1,411.2,364.2,476.1,599.4,260.7,20.3,
520.8,75.7,182.8,392.3,426.3,382.4,490.4,607.6,289.3,9.3,
488.6,80.0,180.8,359.3,422.6,357.0,513.5,620.3,302.9,19.5,
518.4,24.6,189.9,366.9,395.9,345.6,500.4,631.5,292.8,21.9,
475.7,40.2,180.4,376.8,414.6,336.9,524.3,656.9,316.4,22.2,
495.4,38.1,140.3,350.2,362.1,334.0,507.1,645.5,324.4,42.2,
469.0,41.8,143.7,351.0,396.3,346.7,497.5,643.3,354.3,46.6,
485.7,47.5,129.0,327.8,392.0,328.6,477.4,628.9,330.2,68.0,
480.1,25.1,126.2,325.6,378.2,330.0,499.0,635.3,328.1,81.8,
470.6,16.2,115.1,332.5,365.1,334.6,471.7,615.7,329.4,78.9,
462.0,18.2,121.7,334.6,348.8,308.0,478.2,607.0,315.2,47.2,
441.6,10.5,104.6,306.0,381.3,310.5,457.0,617.9,286.1,58.4,
463.4,6.0,115.4,310.5,335.8,293.8,447.1,608.3,297.9,48.6,
481.2,1.6,101.0,313.4,345.4,301.8,445.6,610.0,293.4,40.0,
446.4,10.4,113.5,286.9,315.4,296.3,435.8,571.9,293.1,30.9,
444.9,11.3,84.0,303.1,340.5,267.6,417.1,571.4,276.6,34.0,
432.1,7.8,117.2,302.9,335.3,269.7,418.4,568.4,288.2,36.1,
486.6,3.4,88.0,319.0,331.3,257.3,412.9,540.3,285.9,23.0,
481.9,19.7,82.6,309.4,329.9,283.8,417.2,584.2,256.6,17.0,
497.0,28.6,131.3,299.9,320.8,253.3,398.2,552.5,254.8,10.6,
495.3,30.9,120.2,275.3,335.1,251.4,393.4,543.6,256.0,4.0,
521.1,48.7,112.7,325.5,289.6,270.7,402.4,523.7,260.2,1.4,
526.2,79.4,133.7,337.9,322.9,265.9,408.2,544.8,242.3,10.7,
516.1,68.8,150.3,333.4,332.9,258.4,405.9,521.8,245.7,3.6,
509.5,36.7,155.5,329.5,351.1,320.9,415.5,523.5,224.7,6.0,
525.9,35.5,147.3,338.6,359.6,257.0,369.2,543.7,207.6,3.7,
495.6,56.6,167.5,369.2,362.2,293.6,407.3,544.0,224.5,3.4,
496.1,61.4,166.4,356.0,374.8,294.0,443.2,537.5,228.4,2.9,
501.1,77.2,171.3,336.1,393.6,308.6,437.9,542.8,229.4,1.5,
494.6,48.1,158.9,349.5,364.1,323.6,420.5,563.1,232.9,2.1,
487.6,38.9,148.8,360.3,379.8,335.2,450.6,574.8,230.7,2.6,
504.7,31.1,152.2,349.3,366.5,335.0,464.4,579.8,258.7,3.2,
497.2,40.0,141.8,337.8,376.5,331.1,460.6,598.1,264.2,4.6,
504.7,27.9,145.4,349.9,382.9,316.5,467.4,602.3,271.5,12.5,
481.2,33.0,137.1,343.5,368.8,323.1,446.4,613.1,289.3,9.1,
504.2,46.8,142.6,335.4,365.8,324.9,460.5,582.9,291.4,40.1,
500.6,48.2,153.5,342.3,373.5,311.7,438.6,590.7,282.8,36.7,
489.6,33.9,140.4,346.1,352.9,320.6,445.1,575.8,263.9,26.3,
471.3,46.4,126.3,322.1,372.0,302.7,459.1,584.4,292.9,39.0,
495.3,36.6,135.0,334.3,354.8,307.7,444.4,591.5,271.9,15.3,
506.3,45.6,145.6,329.5,360.6,313.3,443.6,583.4,279.9,25.1,
480.9,30.5,147.3,339.7,357.9,323.9,443.2,592.7,284.4,24.8,
501.9,43.9,147.3,340.2,346.8,303.9,446.8,585.0,284.6,19.6,
506.2,40.3,140.2,334.5,364.4,297.8,435.2,588.6,276.6,22.3,
524.6,54.3,144.0,336.5,374.1,294.3,443.9,576.9,275.7,13.1,
535.7,56.7,115.3,340.4,368.8,285.1,451.7,565.0,257.5,10.1,
559.6,71.2,145.1,344.5,356.8,311.2,435.4,564.3,264.1,9.8,
563.3,83.6,171.0,342.6,364.7,316.2,435.3,585.2,268.4,12.0,
561.7,89.2,176.4,365.8,357.1,300.9,431.1,570.5,251.6,8.1,
569.5,114.3,189.9,370.9,366.0,300.0,440.7,574.7,244.6,16.3,
573.0,87.4,202.4,378.5,398.9,306.9,447.4,577.5,256.8,9.8,
553.0,90.6,214.3,380.9,403.0,323.9,424.8,574.6,245.0,9.0,
540.4,80.2,210.2,391.5,401.7,336.3,459.6,591.3,259.2,12.2,
531.4,86.3,193.3,405.9,421.3,335.3,446.0,600.5,257.7,18.5,
533.2,87.5,185.5,385.6,446.6,338.6,467.7,588.6,274.0,13.9,
538.9,101.9,182.5,397.3,437.9,360.4,482.5,602.2,281.2,16.4,
525.0,70.1,191.8,365.9,415.4,368.9,481.5,612.2,270.7,17.8,
501.2,60.5,189.9,381.6,434.2,344.2,495.0,619.4,292.6,14.9,
481.2,32.9,173.0,367.0,405.1,356.3,514.7,627.1,294.8,26.6,
481.4,47.9,167.6,327.9,422.8,318.1,495.3,643.0,321.0,30.9,
493.3,39.0,132.9,375.3,399.0,335.8,481.5,639.2,321.1,47.2,
483.0,22.5,151.2,355.4,418.1,328.8,477.1,624.2,337.3,50.4,
448.9,30.4,154.9,337.8,393.0,321.4,486.0,642.1,316.1,77.0,
461.1,27.6,123.1,307.6,357.8,343.9,476.9,621.5,315.4,81.2,
471.2,7.8,130.6,320.2,375.6,317.1,468.8,612.1,322.0,66.5,
435.3,9.6,127.8,320.9,349.6,308.4,463.2,620.7,319.9,40.8,
446.9,7.5,105.8,298.3,374.3,280.9,456.0,657.5,280.1,75.3,
416.6,2.7,118.7,295.0,349.0,292.9,438.9,604.8,291.5,43.4,
449.3,4.9,114.4,309.0,349.8,284.5,423.3,584.2,301.1,39.5,
436.4,15.9,86.8,266.5,344.2,285.0,432.6,579.4,292.1,37.1,
459.6,5.1,113.2,294.2,325.8,297.0,415.7,587.9,277.9,59.5,
444.4,4.1,121.8,289.8,347.1,272.4,430.4,568.3,275.4,26.2,
491.3,6.9,81.7,293.3,345.3,281.2,429.5,573.9,213.2,20.6,
483.4,18.7,105.9,315.2,328.7,274.7,399.1,536.2,267.1,11.7,
