335.2,57.2,348.2,183.0,31.0,16.3,229.4,11.8,231.9,6.0,
317.9,56.1,352.3,178.6,22.7,9.9,241.6,15.7,224.8,14.3,
317.8,61.1,355.4,169.9,12.7,11.8,248.5,10.0,228.9,17.4,
354.4,30.9,370.0,182.5,19.2,12.7,220.8,17.8,238.1,13.8,
321.6,24.9,344.9,188.7,12.6,8.9,259.6,10.6,225.1,17.4,
327.7,137.9,346.9,188.8,29.5,9.1,236.4,14.3,234.6,12.0,
339.0,69.9,352.9,179.1,23.9,10.7,247.5,16.2,210.1,18.4,
280.5,53.8,352.5,175.7,24.4,35.5,222.6,27.2,245.1,6.3,
349.1,112.4,331.5,154.1,21.4,34.4,210.9,26.1,234.5,23.9,
351.7,31.0,350.7,194.7,18.6,21.5,251.3,19.3,243.4,21.6,
347.4,60.2,351.2,177.7,13.8,23.5,221.3,25.4,259.9,9.3,
336.6,66.7,350.1,175.1,22.4,17.4,234.8,19.9,255.0,20.3,
339.7,67.1,349.6,179.0,25.7,39.0,232.8,27.5,231.5,11.6,
317.7,71.8,344.2,182.7,30.9,20.5,250.2,26.1,247.5,18.8,
336.3,60.1,348.0,181.8,33.3,26.9,241.0,18.3,250.9,12.1,
313.0,55.5,345.1,184.9,16.8,30.1,221.9,21.7,223.3,50.1,
332.2,57.4,347.7,162.0,22.7,34.5,269.4,17.5,237.8,13.0,
342.0,53.4,353.5,177.2,28.4,27.4,239.9,27.3,239.7,20.3,
367.7,71.7,347.6,196.0,20.8,22.0,245.8,25.1,246.3,27.5,
350.5,88.5,361.2,150.8,20.2,31.0,252.1,15.2,251.8,19.9,
317.6,49.9,354.0,158.8,27.3,14.9,239.6,18.3,257.7,11.8,
305.6,52.1,353.3,183.3,37.1,15.7,187.7,12.8,242.6,20.9,
338.2,46.8,329.8,159.9,11.4,24.8,248.9,12.7,222.2,21.0,
357.7,57.3,369.7,165.2,33.7,26.1,264.0,10.1,243.3,14.1,
322.7,43.8,343.7,160.1,13.3,19.0,250.9,25.8,252.8,31.3,
321.8,45.3,364.9,153.9,17.8,22.3,244.0,22.6,239.3,56.4,
324.0,39.8,311.2,208.8,31.1,30.4,248.8,20.9,210.3,6.2,
315.7,31.4,341.4,170.7,19.2,27.9,235.0,26.6,258.2,19.9,
310.1,29.5,343.6,200.7,24.2,17.5,235.1,33.6,240.2,37.0,
332.3,46.2,342.9,141.2,12.2,21.8,246.0,13.5,267.5,1.8,
318.0,36.4,323.1,150.2,18.3,17.5,257.4,25.8,263.5,14.2,
346.5,45.7,331.7,169.9,27.2,10.4,233.9,19.3,223.2,61.8,
320.1,42.5,337.1,173.4,10.9,14.2,234.5,23.5,266.4,52.7,
309.7,43.9,337.7,176.4,23.5,15.2,256.3,14.1,241.4,62.8,
342.9,40.2,335.2,173.8,32.7,21.7,243.4,16.7,248.7,45.5,
306.0,45.1,325.3,162.5,34.6,12.5,245.7,23.6,260.6,12.4,
328.8,32.0,331.4,176.9,24.0,25.5,241.4,24.3,254.3,25.8,
331.1,25.2,328.2,148.1,23.0,19.2,240.6,36.1,245.8,37.1,
324.2,23.2,346.7,198.7,32.9,21.6,237.0,21.1,231.1,21.2,
320.2,23.4,249.6,175.4,12.3,16.6,283.1,54.2,234.2,45.3,
318.4,28.6,298.1,109.8,49.0,28.0,259.2,40.0,196.9,61.6,
325.0,24.8,326.0,172.6,7.6,20.7,245.7,7.6,232.8,38.6,
321.3,34.6,321.6,167.7,15.5,24.5,241.6,37.5,263.4,34.0,
310.6,38.4,326.4,174.7,18.5,20.6,195.4,30.4,252.2,50.9,
321.9,28.9,323.6,155.4,8.2,22.5,238.0,11.7,242.2,18.5,
309.5,10.1,311.3,183.8,14.9,30.9,260.2,46.2,245.0,15.9,
326.9,27.0,271.5,199.3,21.7,26.4,216.5,40.5,254.7,35.0,
303.9,12.2,311.9,178.0,14.0,15.8,250.8,28.6,233.4,30.3,
314.5,12.6,341.5,183.4,14.5,10.5,192.5,40.2,220.0,30.9,
316.3,13.1,337.8,131.8,15.4,10.6,248.7,17.9,313.5,42.0,
318.6,7.8,333.6,155.2,18.0,21.5,232.5,14.9,264.0,26.9,
312.7,22.4,320.7,159.0,17.0,33.7,258.4,57.9,260.9,30.7,
310.4,17.6,298.7,152.2,27.1,17.8,257.9,12.4,265.7,39.5,
313.1,14.5,326.7,170.8,14.9,25.9,250.1,41.4,263.1,23.4,
316.1,28.0,320.6,172.5,27.8,29.6,239.4,33.9,268.4,37.8,
313.6,21.9,331.1,181.2,15.7,21.0,241.8,25.5,242.1,47.1,
283.5,29.1,330.8,204.6,20.1,8.6,261.2,10.3,309.1,43.4,
311.3,25.6,291.9,176.8,28.5,31.6,208.6,46.7,247.4,42.0,
297.6,11.8,337.0,84.7,10.7,28.6,240.9,38.1,272.0,39.4,
289.6,8.7,303.8,120.4,14.0,45.8,298.2,33.6,243.2,35.4,
300.9,13.0,319.8,158.2,15.7,23.7,264.1,37.1,273.8,59.3,
295.1,11.5,299.5,165.8,28.6,25.2,256.8,83.9,258.2,55.3,
316.7,9.9,322.6,129.7,22.9,19.9,259.9,39.1,251.7,42.0,
306.0,19.5,309.3,147.4,18.8,23.0,233.5,46.6,244.3,26.4,
296.6,7.0,329.1,156.4,25.0,30.7,242.0,58.7,261.4,26.6,
310.2,11.6,310.9,171.1,17.4,14.9,259.4,20.2,240.0,23.9,
298.0,8.8,344.9,158.2,22.6,34.6,225.2,44.3,245.6,38.0,
306.6,6.5,329.1,153.7,26.5,23.3,244.5,42.3,247.5,28.0,
285.8,15.5,286.7,187.5,18.5,10.9,249.1,37.0,262.2,40.8,
306.7,4.8,304.3,174.3,22.7,23.4,244.2,21.4,245.2,50.7,
298.1,17.5,351.5,145.8,21.9,26.6,262.6,31.2,254.0,56.0,
302.8,15.7,326.5,155.8,15.1,19.5,277.1,36.6,266.3,51.0,
294.5,14.7,322.6,160.1,17.2,33.7,265.3,36.6,264.5,61.0,
285.5,15.0,294.8,170.1,18.6,15.9,279.4,29.5,286.0,50.0,
280.9,12.5,328.9,169.3,18.8,28.7,273.3,47.5,256.2,81.7,
296.4,26.1,324.7,196.8,22.9,14.9,265.4,35.7,242.6,31.8,
296.5,15.3,315.4,172.8,22.9,27.2,264.4,42.7,264.6,78.3,
302.7,13.2,321.5,170.1,26.1,9.1,257.3,35.6,305.9,67.0,
290.8,7.6,312.0,164.9,12.6,35.5,233.7,50.5,266.1,49.5,
286.6,12.2,292.3,172.5,22.4,25.6,265.2,28.6,265.6,69.9,
318.2,31.0,297.7,178.9,22.7,26.5,247.4,35.3,263.8,59.7,
322.0,10.3,290.3,177.4,22.9,29.4,256.4,44.0,279.4,63.5,
278.4,7.8,315.5,150.7,28.8,44.2,243.1,37.9,238.4,10.2,
271.3,7.1,313.7,143.6,11.6,23.5,261.0,37.4,269.1,74.4,
292.7,13.7,317.8,172.1,29.8,22.6,264.2,45.3,277.6,74.0,
269.4,2.4,306.9,164.5,10.5,38.5,235.8,34.9,291.6,43.1,
276.6,7.5,323.4,149.6,18.7,54.3,258.5,52.2,279.8,64.9,
285.5,7.8,295.2,167.7,31.5,34.0,240.4,29.1,268.6,66.8,
270.8,9.5,326.7,147.4,42.8,33.9,258.9,58.7,272.3,73.4,
279.7,5.3,343.9,156.3,30.1,50.8,254.7,37.2,284.5,58.1,
272.8,9.5,317.3,148.3,17.4,31.6,256.3,42.5,279.1,55.5,
259.2,6.3,288.5,163.8,20.6,16.8,244.7,54.6,283.9,39.2,
290.3,4.7,309.6,160.9,31.1,39.7,246.4,63.5,268.2,61.2,
290.9,11.7,324.9,167.0,26.6,30.7,268.0,57.0,286.8,65.1,
295.2,3.8,314.7,161.9,28.0,43.3,236.9,72.2,282.1,77.0,
298.1,4.0,319.9,158.6,32.5,41.0,252.2,62.8,282.4,62.3,
266.8,6.2,335.1,144.5,22.3,62.7,267.5,47.1,275.2,61.4,
296.7,11.3,325.9,183.2,16.8,62.7,266.5,72.4,287.7,71.5,
287.9,10.0,316.6,151.9,23.0,50.6,265.9,65.2,258.5,55.5,
279.4,3.1,332.9,164.6,33.1,35.5,244.9,68.0,281.1,50.4,
290.7,6.6,328.9,171.7,51.4,29.8,260.7,40.6,281.7,52.3,
270.8,13.4,317.6,146.0,41.4,48.5,286.0,73.8,262.1,49.1,
282.9,16.8,269.9,152.6,32.9,50.2,266.1,64.4,293.1,59.3,
267.3,17.5,312.2,165.6,16.9,51.3,266.0,74.4,278.7,48.2,
260.0,4.6,312.3,156.6,20.8,35.9,257.8,59.3,266.3,84.1,
279.8,6.0,321.9,161.8,69.7,28.7,265.7,52.0,283.3,59.2,
277.2,8.3,312.6,182.2,16.1,50.1,277.5,88.6,282.7,71.1,
292.0,21.6,355.2,171.1,26.7,53.1,268.6,61.1,243.5,77.0,
277.9,10.5,323.7,193.2,30.6,76.0,311.9,58.5,319.2,61.2,
242.5,5.9,281.9,163.6,12.1,34.2,247.3,88.0,265.0,57.4,
252.7,4.9,319.4,166.0,47.2,38.3,270.5,71.8,308.6,52.0,
277.6,20.9,331.4,177.7,52.3,30.9,272.0,75.9,288.2,72.7,
283.1,8.4,326.4,164.9,15.3,44.8,259.4,85.1,293.3,59.8,
288.4,3.6,319.1,164.7,70.1,23.4,273.4,60.2,256.0,57.8,
269.8,6.9,324.5,210.0,59.5,38.3,274.0,72.1,278.6,72.0,
271.5,13.4,298.3,98.6,33.3,38.6,289.0,64.9,271.8,60.6,
268.1,2.9,332.1,168.0,15.9,46.1,291.2,58.0,289.7,75.0,
275.3,9.1,327.6,183.0,42.8,49.8,275.4,68.1,276.3,50.2,
283.8,12.1,335.3,171.4,37.0,43.9,284.0,67.1,291.2,68.4,
279.5,9.5,315.2,176.9,51.1,32.8,292.3,60.0,355.1,71.2,
289.1,23.5,308.9,172.4,49.4,49.5,274.6,68.5,290.8,59.4,
300.8,21.3,346.3,160.8,33.6,53.3,284.7,65.2,280.2,74.5,
256.5,7.0,293.0,164.2,66.1,47.7,271.8,79.9,270.3,73.9,
284.4,21.0,336.5,179.3,36.3,38.2,271.0,80.5,285.9,50.2,
292.6,9.1,325.7,180.9,35.4,51.2,279.6,70.1,270.9,75.8,
297.4,6.5,330.9,188.5,39.6,52.3,292.7,78.1,249.1,48.9,
290.7,7.4,321.4,156.4,71.5,46.6,287.9,77.5,288.5,57.5,
335.5,11.6,334.2,162.9,59.6,82.5,277.9,81.2,287.0,58.5,
301.5,17.9,322.3,159.2,34.5,47.3,288.3,68.4,274.2,55.9,
284.8,22.0,302.6,190.1,33.6,48.2,290.1,73.0,274.4,60.3,
290.4,27.9,327.6,181.8,65.9,48.2,269.7,76.6,283.0,64.3,
267.8,7.3,339.6,192.1,37.0,50.8,293.2,55.5,287.9,76.6,
282.5,21.9,339.7,174.8,36.8,52.9,283.6,62.6,292.4,66.1,
274.1,17.5,329.4,173.1,32.4,55.4,273.4,64.0,298.5,74.1,
292.3,12.7,325.9,194.2,27.6,76.8,289.2,52.2,268.3,87.8,
283.3,35.4,326.0,170.7,37.1,60.9,278.9,72.0,292.2,76.1,
289.8,14.5,329.7,154.6,44.8,55.3,290.7,68.9,280.1,85.9,
285.2,24.0,327.9,187.4,43.4,78.4,285.2,73.6,282.3,82.6,
286.3,9.6,339.5,194.7,34.2,55.2,289.1,70.7,281.4,90.3,
267.0,21.5,341.1,182.2,53.5,63.2,292.7,75.9,283.2,76.1,
302.8,18.5,372.1,179.4,48.6,42.9,289.9,55.7,280.8,92.2,
269.2,23.9,336.2,180.7,53.5,54.5,304.9,79.3,296.4,68.4,
277.5,21.2,351.5,201.9,37.0,81.7,263.1,64.8,294.7,65.7,
305.7,12.2,320.0,160.2,49.4,57.7,280.0,59.2,275.9,71.4,
278.1,33.4,339.0,179.8,72.0,79.3,286.5,45.9,277.6,68.7,
283.2,32.4,324.9,209.5,35.5,35.1,289.2,81.3,296.0,72.3,
283.3,14.8,334.2,200.3,62.2,73.6,288.8,78.8,274.4,69.5,
268.6,13.4,317.8,192.4,62.8,52.4,294.1,76.6,276.8,52.5,
282.5,28.2,339.1,172.5,58.1,79.1,300.4,80.1,295.9,58.7,
296.0,29.5,331.7,191.4,57.9,73.5,292.4,87.4,300.6,70.2,
280.7,21.0,328.8,171.2,66.1,67.8,293.2,78.9,295.1,55.4,
290.8,9.1,337.4,179.1,63.9,61.3,265.2,43.9,290.1,53.7,
271.4,20.0,351.6,169.5,51.6,54.9,283.1,72.6,288.7,49.5,
295.3,53.8,334.4,172.7,52.9,58.1,273.4,62.0,282.3,53.4,
269.4,6.3,343.7,113.9,42.5,21.0,255.1,50.4,281.5,36.1,
272.1,5.2,354.2,167.5,41.3,26.5,285.3,118.6,268.9,45.6,
289.0,2.7,313.1,162.0,43.0,30.1,268.6,81.9,297.7,26.4,
300.4,5.2,330.7,166.1,35.9,36.4,242.1,51.7,256.9,47.2,
290.8,9.8,330.3,184.4,28.1,64.3,274.2,40.7,271.3,31.2,
278.2,12.3,314.1,175.6,37.2,37.7,255.3,41.1,283.1,19.9,
283.4,7.2,331.8,179.5,50.4,49.7,263.9,37.0,292.1,24.7,
306.9,8.5,339.9,183.1,36.5,41.4,265.4,55.5,291.0,23.8,
298.5,14.9,330.0,204.1,55.2,47.4,241.9,40.9,279.8,36.1,
294.4,7.7,343.9,181.9,40.4,41.9,291.7,52.9,285.9,24.5,
258.0,5.0,285.5,140.3,40.8,62.2,274.2,58.1,258.1,30.6,
272.4,14.1,313.2,189.1,55.5,58.8,329.0,58.6,246.0,33.3,
282.1,2.3,319.4,167.7,58.9,67.0,307.2,49.8,270.7,34.2,
305.1,9.9,331.8,183.5,57.0,50.4,272.6,70.5,272.4,42.8,
291.5,9.9,326.1,170.3,42.2,55.8,279.7,73.8,267.0,30.0,
276.1,8.6,323.0,185.0,46.7,54.5,285.8,80.1,272.8,32.9,
292.9,6.0,332.5,187.7,42.6,68.1,271.1,60.0,285.2,35.8,
308.8,12.4,338.2,199.2,36.5,55.0,304.1,62.5,275.4,32.2,
295.0,8.9,324.9,203.6,39.1,56.6,277.4,62.0,266.4,37.0,
276.7,20.9,347.4,194.6,45.9,63.7,287.1,92.8,275.1,42.1,
295.8,14.1,353.9,184.3,60.8,55.5,282.7,82.3,272.1,36.0,
274.4,18.3,339.5,197.8,41.4,57.9,285.4,72.1,271.2,27.2,
280.0,21.6,342.7,200.8,45.5,50.7,259.2,68.9,262.5,31.7,
292.1,20.7,342.1,195.0,61.0,60.3,288.6,70.9,267.8,35.5,
302.9,13.5,359.9,196.3,56.5,61.3,270.6,81.5,249.0,16.0,
282.1,25.0,362.1,136.8,63.8,43.7,290.6,62.2,259.5,32.2,
297.9,11.5,340.1,206.3,42.4,48.3,284.1,63.4,257.7,26.9,
305.5,5.1,332.6,162.2,55.7,63.9,253.1,62.6,263.0,15.4,
305.2,5.0,350.1,202.2,27.9,37.6,264.8,40.1,241.0,13.5,
299.2,7.3,349.4,166.9,45.6,36.5,281.3,42.3,236.1,15.3,
295.3,6.3,356.3,207.6,55.8,52.2,274.0,44.3,252.8,15.1,
302.5,7.4,363.1,200.0,31.3,28.7,236.6,45.0,248.9,6.3,
