1057.4,8.0,1047.0,507.7,5.0,9.8,410.9,42.3,775.3,37.0,
1083.5,4.6,981.3,538.4,7.9,8.3,377.8,37.0,753.0,31.0,
1093.7,6.9,1018.6,543.9,7.6,10.9,399.8,18.6,781.0,30.3,
1113.3,2.2,1007.0,528.0,8.8,14.6,404.4,33.9,777.9,32.5,
1118.0,7.1,1006.8,507.9,0.7,8.7,395.2,22.5,752.7,22.2,
1125.9,6.2,953.7,501.7,3.6,5.5,390.3,23.1,736.2,12.0,
1368.4,6.1,926.5,518.9,7.3,4.9,462.9,18.7,717.6,17.5,
1492.9,0.6,910.3,498.8,3.9,3.7,454.8,52.0,804.1,26.4,
1304.5,3.7,954.4,498.7,3.2,10.8,402.8,20.2,766.4,18.2,
1252.2,5.6,979.0,501.7,6.7,5.3,405.1,29.6,754.2,10.5,
1236.4,3.0,959.0,525.8,5.7,7.2,389.4,7.2,700.7,28.3,
1205.1,4.7,994.4,537.1,15.1,10.7,405.8,26.9,769.0,38.5,
985.5,4.9,1072.7,578.6,7.0,4.7,398.8,35.4,823.8,37.6,
701.9,5.8,911.6,828.0,6.5,7.2,646.8,16.2,599.1,20.4,
599.3,3.7,845.7,854.0,6.2,4.9,694.4,31.5,605.7,23.7,
843.3,6.7,1078.0,653.9,3.3,4.3,495.2,32.5,777.3,52.8,
785.2,6.0,1094.1,659.8,3.8,11.8,521.5,31.4,733.1,18.3,
901.7,2.7,1125.5,628.0,5.0,4.6,506.9,21.8,829.8,40.9,
962.5,3.7,1068.5,566.6,5.0,5.1,478.4,27.6,918.9,29.9,
1127.1,8.4,1026.9,511.2,4.4,12.2,398.3,10.2,859.1,31.5,
1088.2,5.3,1072.2,632.1,13.6,11.0,442.9,17.8,907.4,38.2,
924.6,5.4,1167.1,656.6,13.7,7.3,454.2,28.1,826.9,15.4,
770.3,4.2,1116.6,638.8,4.8,7.7,513.1,7.3,754.7,5.5,
707.7,7.1,1080.8,694.0,6.8,9.5,520.3,21.2,695.3,14.1,
923.3,3.9,1126.5,624.5,8.5,14.1,413.5,14.5,906.9,38.4,
1057.8,3.2,1098.3,548.3,9.6,9.7,432.4,3.1,915.8,10.1,
1013.0,2.6,1107.4,552.0,11.4,10.3,447.6,19.0,909.9,34.7,
1071.1,9.1,1083.3,501.5,7.7,12.5,418.7,8.7,909.4,47.6,
1048.8,6.4,1067.0,505.9,5.8,7.7,451.8,21.9,902.2,37.8,
1026.0,11.5,1107.0,527.3,9.7,8.0,450.2,3.5,872.2,52.0,
1031.0,9.2,1067.3,528.1,7.8,7.1,413.1,30.2,843.6,28.0,
1047.6,2.7,1093.2,499.1,7.1,6.0,414.6,10.9,874.5,19.9,
1068.6,3.1,1081.6,527.7,6.4,9.1,428.6,24.2,846.2,18.6,
1049.3,7.5,1061.4,492.8,4.4,10.2,415.0,12.8,874.2,30.6,
1027.5,5.9,1068.0,535.5,7.5,9.0,423.6,13.6,865.8,24.8,
1053.9,5.6,1063.5,528.7,6.2,5.9,402.0,15.4,848.0,17.0,
1068.5,4.1,1089.8,543.5,5.1,9.1,468.8,9.1,878.8,35.8,
1050.3,1.9,1088.5,514.2,10.6,9.7,470.3,11.8,913.7,27.1,
1053.8,2.8,1071.4,516.2,9.5,5.0,437.3,10.0,851.7,10.1,
1049.3,5.1,1045.0,541.3,8.3,10.9,432.6,21.3,886.8,22.5,
1018.0,9.7,996.6,470.1,10.0,1.5,441.9,9.1,891.2,13.2,
1074.3,4.9,1055.6,438.2,6.1,6.7,454.0,22.1,840.6,34.1,
1065.4,9.0,1061.9,511.7,10.6,10.5,448.3,24.3,870.1,26.5,
1068.6,4.9,1038.1,509.3,5.0,8.8,424.8,20.3,886.0,41.9,
1048.8,5.4,1052.6,531.9,4.2,8.4,398.0,35.8,890.3,29.4,
1073.2,6.3,1057.7,523.9,6.0,8.2,451.3,18.0,876.6,31.8,
1029.9,7.9,1036.5,499.0,15.0,11.4,475.6,11.3,880.2,46.8,
986.5,7.6,1112.3,546.8,12.2,10.1,446.4,32.3,926.5,17.8,
1047.8,10.2,1106.3,505.6,4.1,8.5,419.9,24.7,884.3,19.5,
1057.8,3.7,1048.3,501.8,13.2,5.2,435.2,33.9,845.3,32.4,
859.0,0.5,1086.7,497.1,12.1,9.3,485.3,32.0,906.6,35.5,
1420.2,10.5,520.4,841.6,13.4,8.0,837.2,21.1,425.0,10.0,
1908.8,4.6,528.9,649.6,16.7,11.5,712.2,39.7,431.8,21.0,
558.9,6.7,668.6,930.3,7.4,4.7,885.6,19.5,421.8,49.6,
1787.6,0.6,949.2,357.5,4.0,2.9,463.0,23.0,845.7,26.0,
1837.5,4.4,895.5,333.1,2.5,8.9,451.9,26.1,828.6,35.3,
1568.5,5.7,994.2,298.0,4.9,6.0,422.6,16.7,825.7,40.8,
1594.2,6.7,1065.5,348.1,17.4,3.4,439.8,7.1,850.1,21.7,
1255.6,6.1,1125.2,432.9,8.2,12.3,433.5,44.2,978.1,69.7,
883.1,4.7,1165.7,644.4,10.1,10.1,514.0,17.4,829.6,17.2,
820.4,4.7,1169.0,703.5,8.6,5.4,531.6,42.8,801.7,38.2,
853.3,6.2,1161.0,676.7,11.4,6.5,552.7,16.1,801.9,16.7,
947.4,3.0,1157.1,621.5,5.9,6.8,511.7,12.6,853.2,53.6,
926.7,2.1,1168.0,569.2,13.8,4.1,471.7,35.3,852.3,22.2,
945.1,6.0,1160.6,578.4,11.4,9.5,503.0,41.8,895.7,34.5,
956.8,3.6,1218.3,644.5,10.9,5.2,511.5,17.0,861.7,17.3,
901.2,5.3,849.4,776.0,12.3,10.4,680.3,17.0,692.0,33.9,
939.3,4.5,1023.8,736.4,12.3,11.0,642.3,19.8,715.2,27.7,
917.6,7.2,1067.6,660.0,6.0,9.7,598.6,37.5,710.9,36.8,
915.0,4.9,1030.4,708.1,7.4,6.7,606.6,25.5,733.3,26.9,
913.7,5.1,1071.4,704.3,4.8,4.8,628.9,38.9,708.4,24.9,
931.6,7.0,1011.6,638.0,6.6,2.2,604.0,31.3,696.4,26.5,
896.0,4.8,1063.4,669.4,8.1,6.7,663.5,24.8,692.9,32.0,
874.6,2.5,1054.5,702.3,7.9,8.9,634.4,19.2,739.8,35.6,
918.3,4.4,1050.7,714.1,2.8,9.9,622.6,32.8,705.4,8.5,
937.3,10.1,1056.3,726.5,7.3,11.2,631.3,46.7,756.7,2.8,
911.8,4.7,1058.3,697.1,0.9,11.9,618.3,40.1,724.6,38.8,
904.3,3.1,1118.3,657.9,6.1,2.6,599.4,34.1,706.2,40.8,
868.5,3.2,1017.5,688.1,11.5,8.0,622.9,29.8,720.4,30.6,
846.5,2.1,1025.3,718.0,5.4,10.4,633.7,38.3,687.2,5.4,
908.2,4.9,1043.4,719.7,7.1,10.0,627.0,26.9,718.4,40.7,
914.5,5.4,1074.7,656.8,3.0,15.9,625.4,31.5,698.4,34.0,
908.3,3.0,1050.4,697.3,4.2,17.4,593.4,37.1,716.8,18.3,
866.8,7.4,1070.2,705.1,6.5,5.1,617.8,34.2,701.6,13.4,
896.5,16.3,1052.9,710.0,12.2,16.5,635.6,38.1,710.4,34.6,
886.8,0.2,1061.2,734.4,9.6,19.0,641.2,26.4,710.5,22.6,
910.7,2.0,1061.2,704.9,7.2,6.0,651.6,60.6,690.6,19.3,
861.7,3.6,1059.4,696.6,7.8,7.3,654.6,33.0,714.0,37.2,
931.6,2.7,1035.2,727.7,9.9,14.7,609.2,41.9,690.7,42.2,
884.9,4.9,1054.5,687.8,7.2,11.9,631.9,32.2,690.3,37.9,
913.6,3.4,1062.3,689.2,8.6,14.2,635.8,34.0,731.3,47.0,
873.1,8.4,1064.2,708.4,3.9,6.6,645.9,27.4,696.9,39.1,
906.3,2.0,1058.0,738.2,7.7,10.3,628.6,27.8,705.4,37.9,
