218.7,44.8,207.8,129.2,157.9,165.1,182.9,414.0,105.7,4.9,
219.5,37.4,190.7,129.7,163.0,173.5,195.4,406.2,97.9,1.3,
226.1,38.4,191.7,129.1,148.4,178.6,212.1,421.1,113.6,2.7,
220.0,38.3,191.9,135.5,171.4,188.1,219.6,443.2,119.5,1.2,
189.0,16.2,159.5,99.7,144.6,181.3,236.0,446.4,134.7,7.4,
209.1,37.0,174.1,103.2,172.4,188.0,217.0,467.7,144.9,9.4,
219.6,22.2,194.9,115.2,136.5,191.9,224.6,453.8,151.5,6.3,
202.6,13.8,182.8,114.3,150.6,184.9,236.3,459.8,164.0,13.5,
184.9,16.0,171.2,121.2,139.6,186.6,214.4,449.0,173.2,19.8,
208.7,21.8,171.7,113.1,170.2,179.6,226.8,462.9,149.9,24.5,
193.7,13.5,178.1,121.2,153.5,193.9,222.7,462.5,160.3,22.9,
227.1,14.4,220.5,111.4,125.5,169.5,210.9,460.1,150.4,12.9,
204.6,23.2,176.1,111.0,132.4,164.5,223.6,395.5,165.2,29.9,
226.6,28.1,177.2,115.4,168.4,175.4,175.2,464.8,170.1,21.6,
223.8,17.5,180.2,115.2,131.3,162.2,216.8,460.0,176.8,30.5,
225.4,14.8,182.2,101.1,152.6,168.0,215.1,451.9,159.1,42.1,
243.4,28.6,186.8,115.4,132.8,172.5,209.0,452.8,151.0,7.2,
239.5,24.8,188.4,140.6,118.4,170.8,201.9,459.4,146.3,14.6,
248.7,30.2,157.3,78.0,174.7,140.7,181.7,469.6,136.5,29.6,
259.3,45.4,205.8,107.8,151.2,168.8,208.1,455.1,136.6,8.5,
273.5,54.4,204.1,90.8,137.3,190.1,201.3,441.2,159.2,10.2,
292.3,63.8,225.6,132.5,150.3,173.6,218.5,410.1,138.7,13.0,
279.7,87.0,218.2,128.0,138.7,176.0,209.1,441.7,161.7,7.8,
272.3,74.7,241.5,157.1,168.7,162.4,195.7,461.2,138.4,9.8,
251.8,77.9,257.1,156.3,173.7,180.7,212.3,439.0,156.1,5.0,
261.6,83.8,233.5,158.7,181.8,197.1,203.9,427.4,147.0,13.9,
240.6,76.3,236.2,167.6,195.9,201.0,246.5,451.5,141.4,11.2,
250.5,49.6,230.1,154.1,207.6,215.8,243.4,449.8,153.5,12.8,
236.7,55.6,229.4,172.4,191.0,236.3,244.5,464.5,176.4,6.0,
225.2,58.1,231.5,135.6,193.8,245.8,269.7,484.0,169.9,19.6,
231.8,40.3,226.7,149.1,194.9,219.6,285.8,488.2,189.8,9.8,
210.5,32.6,212.8,152.4,184.6,220.2,253.8,510.8,187.9,31.1,
196.2,17.4,204.0,172.1,169.0,231.6,250.2,521.1,203.7,37.3,
229.6,17.9,175.2,146.7,170.8,190.1,256.1,504.9,225.2,46.5,
174.0,12.4,173.6,122.5,165.9,204.0,254.6,503.7,204.2,57.5,
183.3,2.6,169.6,115.5,155.8,225.0,264.4,504.1,199.2,90.8,
164.4,3.7,202.1,116.2,145.8,208.1,236.9,465.9,208.6,79.0,
185.0,2.0,167.7,98.9,131.8,169.2,236.4,486.4,204.2,59.9,
184.8,8.6,179.2,72.0,125.8,131.9,215.4,454.9,192.3,54.4,
172.8,4.0,147.2,89.3,125.7,173.2,220.8,488.9,160.5,30.9,
177.8,8.4,158.7,64.6,121.6,159.7,201.0,447.3,195.5,45.3,
155.0,4.5,151.7,85.2,105.4,160.0,205.1,451.4,161.9,47.7,
192.2,1.6,132.8,88.7,98.1,146.7,195.5,456.7,188.3,31.0,
165.8,4.8,151.2,73.4,136.2,141.9,176.1,454.9,144.6,29.4,
187.9,3.2,135.6,69.1,107.9,140.0,191.9,421.7,153.5,23.1,
205.1,1.9,145.5,82.0,82.1,116.9,180.4,424.0,139.9,10.8,
210.4,11.1,159.2,69.8,111.8,136.6,175.9,447.8,157.0,7.0,
214.6,18.2,155.9,72.9,106.9,130.3,173.5,427.2,129.9,2.1,
242.4,21.9,178.1,77.8,74.5,178.3,179.7,400.7,127.0,3.7,
226.5,28.7,187.9,107.6,105.4,133.0,167.6,403.3,132.4,2.7,
233.7,47.6,192.8,114.0,106.6,126.3,166.3,403.4,110.5,4.0,
229.4,28.0,200.2,110.2,118.6,129.8,159.0,402.4,91.1,6.0,
219.0,43.1,213.6,120.0,138.1,144.4,155.7,417.3,98.5,2.8,
217.7,39.6,201.0,146.1,146.0,161.6,187.1,415.8,133.1,0.7,
231.4,41.7,195.8,131.6,172.9,169.6,202.5,420.4,106.9,6.7,
219.4,26.3,189.6,139.2,172.1,172.2,206.8,398.8,92.6,3.2,
245.4,32.4,211.3,134.2,151.8,178.4,212.0,435.9,104.8,4.1,
222.5,39.0,209.2,121.4,154.8,178.1,236.3,439.9,126.5,2.4,
218.5,26.7,172.5,133.2,156.6,189.4,233.0,440.5,143.1,1.5,
241.1,18.8,162.6,108.3,124.8,197.0,222.7,462.0,136.6,2.8,
200.8,15.4,164.5,119.1,139.2,184.6,226.0,475.5,153.4,6.2,
198.8,9.1,189.9,113.0,153.8,176.5,225.1,452.1,148.9,5.6,
201.9,33.9,152.1,94.0,130.3,184.6,244.3,442.8,161.7,6.8,
203.7,30.6,197.4,116.4,110.5,187.8,241.4,463.1,172.4,22.2,
207.7,14.6,168.5,113.1,142.8,173.4,202.5,477.0,159.1,19.4,
197.4,15.2,170.3,122.1,144.7,173.2,229.3,465.9,167.7,26.9,
201.9,30.3,196.3,97.3,169.6,201.2,235.0,446.1,140.8,42.8,
201.9,20.4,196.1,116.6,141.0,161.8,195.7,441.3,167.9,24.4,
213.8,23.7,176.5,124.0,133.9,164.2,222.6,458.1,152.9,5.4,
241.4,25.3,152.2,98.3,125.9,152.4,184.9,456.2,151.7,19.4,
216.9,20.4,185.1,91.0,145.4,143.7,214.4,414.8,194.8,35.9,
230.6,31.4,172.8,122.7,152.1,173.5,201.5,436.7,148.5,28.8,
226.4,27.7,184.3,121.9,136.4,169.4,212.0,441.3,145.9,12.1,
256.7,30.9,222.4,131.1,136.0,173.3,207.1,448.2,150.7,2.5,
252.5,38.9,185.1,111.4,150.3,143.4,219.5,429.2,147.7,7.7,
258.1,56.4,203.0,125.1,159.7,161.8,204.6,462.6,170.5,5.8,
287.2,64.0,205.4,110.3,135.6,177.3,190.7,435.6,157.8,8.8,
268.8,73.7,224.7,142.1,144.1,159.6,204.5,428.5,112.4,13.9,
271.2,116.2,227.5,155.5,152.5,163.3,209.9,449.3,145.4,7.8,
277.3,64.4,261.5,149.0,149.0,186.6,179.5,456.7,127.0,9.8,
266.2,78.5,253.9,173.5,174.0,187.2,213.1,447.9,147.5,3.6,
266.4,54.2,226.9,189.4,185.2,202.5,225.7,450.1,163.8,12.5,
256.4,61.7,240.5,183.4,200.2,211.8,233.9,447.5,155.8,12.1,
252.9,54.2,211.1,157.4,210.5,226.4,254.2,443.0,146.0,18.3,
235.7,63.8,221.8,136.2,211.7,237.7,253.3,472.9,130.6,13.6,
220.8,74.9,226.8,159.0,192.5,218.7,273.0,483.4,164.3,27.6,
208.3,39.8,216.4,154.4,193.7,221.8,263.1,490.8,177.0,11.8,
216.0,19.0,226.0,130.1,186.9,242.5,252.8,520.5,188.3,39.7,
203.5,6.6,184.6,137.3,157.3,207.3,257.2,521.1,193.1,46.4,
211.5,10.4,192.5,166.4,196.6,191.5,254.3,497.2,227.4,53.4,
170.7,3.3,183.0,114.6,160.2,192.6,252.9,506.7,222.3,65.9,
167.2,6.9,180.4,111.3,127.1,220.2,232.0,492.5,204.4,71.6,
185.6,3.6,162.4,100.9,146.8,178.9,246.2,486.8,195.2,57.3,
170.2,2.5,152.7,92.7,145.3,172.3,234.6,469.2,165.2,57.1,
166.1,1.5,157.4,101.1,136.6,180.4,227.8,457.8,198.9,54.1,
186.3,5.5,157.8,77.4,124.9,206.2,208.9,473.8,175.6,43.2,
192.8,6.0,146.4,72.6,115.4,177.4,197.4,473.3,201.3,34.8,
155.4,5.4,112.8,94.9,127.2,140.1,231.7,431.1,158.1,54.2,
175.8,4.6,143.0,69.6,96.9,155.7,198.2,442.0,163.5,25.2,
