120.3,8.3,96.9,42.7,66.8,162.7,176.9,380.1,172.3,43.8,
113.8,4.1,85.4,33.0,69.1,154.1,177.0,387.0,160.2,50.1,
126.4,5.6,74.9,40.6,45.5,135.2,177.8,378.0,152.0,29.5,
135.1,6.1,109.6,33.2,62.3,128.5,173.0,313.9,130.8,40.8,
149.0,5.3,94.7,29.6,54.3,142.7,190.4,335.6,129.7,33.6,
165.3,5.0,96.8,31.0,34.3,123.8,152.3,347.4,119.5,16.6,
168.0,26.3,128.3,41.0,40.8,109.1,147.1,342.5,109.3,5.3,
178.5,18.5,113.5,48.0,38.8,155.2,94.4,302.8,80.0,2.2,
169.0,45.9,117.1,58.6,35.6,146.2,137.5,339.6,97.5,3.3,
183.1,24.2,144.6,69.8,44.8,131.5,136.2,294.0,66.7,1.7,
162.9,52.7,149.3,71.8,89.1,128.7,126.8,331.9,102.8,2.9,
166.1,51.5,143.7,91.0,73.6,151.2,145.2,338.5,67.5,1.7,
156.2,36.7,159.7,88.5,100.1,151.4,125.7,338.0,61.1,2.9,
210.1,36.5,125.1,78.3,95.8,171.6,177.5,334.4,75.9,9.1,
158.6,44.4,124.9,96.8,123.4,185.4,179.1,356.0,102.7,2.8,
141.5,44.6,146.7,86.7,82.6,186.6,194.7,354.2,64.9,5.6,
170.1,27.9,131.0,97.9,90.4,194.3,196.5,380.0,122.5,10.1,
157.9,55.2,119.6,92.5,85.4,197.1,210.5,396.9,123.8,5.1,
158.3,26.8,135.9,83.9,101.5,198.2,201.2,393.0,135.8,8.9,
154.0,27.6,125.7,76.9,97.8,159.5,222.4,410.3,137.9,19.9,
150.1,13.7,122.9,71.8,98.3,197.2,204.1,412.6,129.5,19.9,
171.7,14.5,153.0,71.9,105.0,204.6,204.7,381.7,148.7,42.2,
163.5,3.1,137.1,37.7,57.1,167.8,186.4,385.0,141.6,35.4,
151.4,30.4,125.6,71.8,85.2,183.6,219.3,389.3,144.1,33.8,
138.8,21.8,117.9,67.0,59.5,140.2,191.5,392.3,159.0,28.0,
159.6,24.2,112.1,72.1,70.6,157.3,184.1,367.7,122.0,20.5,
200.4,23.7,129.2,61.9,75.3,155.7,187.1,375.1,126.9,13.6,
172.4,36.8,150.3,68.2,65.8,166.3,181.3,353.7,95.0,14.4,
191.8,16.3,133.5,79.7,73.7,155.5,182.4,357.8,142.9,16.8,
207.5,45.3,128.9,76.9,61.7,150.0,180.1,368.4,134.6,16.0,
220.1,55.2,133.5,58.8,90.4,183.0,171.1,376.7,128.1,8.0,
245.1,67.7,171.5,59.7,72.0,138.1,157.2,365.6,119.4,16.9,
248.7,78.2,162.7,100.5,98.7,170.6,195.0,390.8,126.6,2.9,
217.2,96.2,178.0,106.3,95.3,173.1,193.2,374.0,132.1,8.8,
230.9,67.1,209.0,124.4,106.7,148.1,171.8,363.4,132.0,6.4,
209.3,89.5,200.6,119.3,113.3,178.0,168.3,382.0,126.3,10.4,
214.4,79.2,188.1,135.3,130.4,192.7,185.0,379.5,133.8,16.8,
192.9,81.9,212.9,97.1,150.2,210.8,213.5,369.0,127.4,18.2,
208.2,67.8,190.2,122.7,156.4,206.9,207.4,395.1,113.6,15.5,
181.9,55.0,161.3,118.2,150.4,225.1,224.2,397.0,137.5,28.7,
178.5,46.8,168.2,92.9,143.5,209.7,211.8,400.6,132.2,9.2,
159.9,46.6,176.4,95.3,105.1,232.8,251.8,418.7,160.3,24.1,
167.8,41.0,148.3,122.2,120.9,218.4,242.6,436.2,164.5,22.6,
150.5,19.7,134.8,119.3,121.6,226.0,227.4,440.3,186.5,42.9,
154.0,17.3,116.5,90.7,117.6,185.4,222.6,417.3,200.3,52.0,
141.0,12.6,121.9,77.4,76.2,187.6,223.7,389.8,162.3,69.0,
132.9,3.5,115.3,61.5,95.8,201.4,221.0,393.5,163.7,76.4,
125.7,3.6,126.7,59.7,79.5,186.5,211.6,411.9,181.0,66.4,
99.3,2.5,92.7,53.3,57.2,163.9,220.2,428.7,149.4,63.0,
145.3,2.8,112.4,40.7,77.8,94.3,182.5,413.5,153.6,44.8,
123.3,13.4,83.6,44.8,57.0,155.3,188.6,398.0,147.7,63.8,
109.8,6.4,70.2,36.2,45.7,147.9,152.3,362.0,116.1,34.8,
130.9,6.7,93.1,28.9,50.8,130.5,172.3,387.8,106.1,53.3,
169.3,5.4,81.4,33.4,29.9,142.5,147.8,377.6,130.7,31.4,
162.2,7.0,129.0,22.2,35.2,143.6,138.8,344.0,122.8,4.9,
181.3,20.8,133.2,24.5,33.8,107.2,164.4,345.6,102.7,1.5,
191.2,27.1,126.7,45.2,44.8,134.4,141.3,355.2,98.7,2.9,
170.6,43.8,123.1,68.6,52.3,138.2,105.6,351.5,92.0,1.3,
187.8,39.9,148.6,77.0,61.3,100.4,125.9,319.1,99.7,3.7,
187.7,37.8,149.6,85.4,77.3,125.4,130.0,359.4,80.6,3.5,
179.5,43.6,160.9,102.9,80.4,155.4,138.8,342.4,66.3,1.4,
184.2,39.1,135.3,74.2,89.9,153.6,174.6,336.0,76.5,1.9,
165.7,38.1,139.2,99.0,84.0,169.8,174.3,377.5,73.2,4.9,
171.1,27.6,142.3,92.6,91.2,198.4,185.5,368.7,97.2,2.5,
157.4,17.5,137.8,91.0,92.9,180.3,194.5,377.4,106.8,4.3,
148.5,38.6,132.6,68.8,111.7,192.4,232.6,386.6,121.5,5.2,
165.7,21.4,125.2,80.2,107.4,172.4,202.1,407.4,139.7,2.3,
172.4,43.1,125.0,76.5,109.1,203.4,207.1,395.1,145.0,9.0,
195.8,34.9,121.6,89.1,91.7,175.4,187.2,385.7,160.5,32.9,
161.2,40.8,132.0,81.8,101.1,167.3,170.0,363.8,169.2,27.4,
175.2,22.7,144.2,91.0,79.1,166.3,191.2,388.1,142.6,27.7,
170.1,6.4,138.6,79.6,77.5,177.5,185.5,393.8,129.7,41.5,
171.2,29.2,133.8,54.2,95.3,171.8,181.1,369.8,159.1,32.4,
159.8,22.5,130.9,68.6,73.7,162.3,161.9,384.9,104.0,34.5,
176.6,29.2,111.7,89.7,60.6,172.9,181.1,405.3,137.2,42.6,
186.2,22.3,140.4,58.3,79.3,160.3,184.0,374.7,125.3,28.3,
187.5,35.8,127.1,71.9,75.2,160.7,171.2,374.0,138.7,5.8,
211.3,51.1,193.6,79.4,88.6,154.7,181.7,381.5,138.7,4.3,
208.4,54.1,144.2,101.6,89.9,142.8,180.0,350.7,156.0,15.5,
240.3,62.2,147.5,74.0,79.8,172.9,183.3,378.0,124.5,12.6,
248.0,80.1,168.7,102.3,83.5,168.9,190.6,367.6,122.4,6.9,
214.2,99.6,175.1,108.0,94.7,189.0,169.7,405.2,107.0,12.8,
222.6,83.7,203.4,116.6,103.1,161.3,185.9,355.8,131.2,10.1,
219.7,92.9,186.0,123.0,126.8,175.3,214.7,381.2,136.4,14.8,
182.0,75.1,167.3,155.8,127.7,187.8,176.3,384.3,139.2,14.9,
208.7,53.3,157.8,119.1,147.7,207.8,200.6,370.9,167.1,9.7,
214.2,50.3,189.9,124.0,150.2,225.2,212.5,389.0,127.7,19.7,
179.3,67.6,184.4,125.8,146.3,228.0,227.2,401.3,133.8,13.0,
185.0,39.7,140.1,148.3,122.6,234.5,257.5,416.3,132.3,26.9,
178.5,27.6,189.1,143.8,106.1,213.9,258.9,421.3,155.9,11.5,
142.1,7.9,155.1,114.4,122.2,212.0,223.7,448.8,166.4,39.6,
165.2,25.6,132.8,103.4,122.3,203.1,232.8,430.2,201.9,47.2,
144.3,18.1,118.5,93.5,93.3,189.0,254.7,423.9,186.3,62.6,
132.4,7.4,110.3,63.8,91.4,203.6,231.5,419.9,174.4,86.7,
136.7,2.1,118.2,54.7,69.0,207.9,225.5,412.4,175.2,72.0,
117.8,3.8,108.8,67.9,63.1,163.9,208.0,411.7,182.5,72.2,
133.1,0.0,73.3,81.3,44.6,174.8,191.5,407.1,176.2,56.6,
112.9,2.8,83.7,40.5,63.6,170.1,164.6,365.6,176.5,55.9,
137.1,2.9,66.9,33.6,44.0,147.4,159.4,363.5,165.3,46.8,
117.1,6.4,70.8,18.6,52.1,154.3,155.8,376.7,115.8,46.2,
128.0,4.9,91.5,12.7,51.0,169.7,156.0,395.7,107.7,18.8,
152.5,4.0,84.8,31.5,30.0,111.9,142.2,371.1,118.0,7.7,
156.2,9.6,91.9,33.5,41.4,115.1,151.9,341.5,107.6,4.8,
160.1,16.0,104.2,34.6,40.3,116.3,146.2,344.7,97.4,3.9,
172.4,27.2,119.4,34.1,39.3,133.4,122.6,346.8,76.6,0.3,
187.6,28.0,121.9,67.4,25.5,94.8,126.8,334.9,99.3,1.2,
171.3,39.0,132.9,54.1,38.0,125.0,136.7,295.1,70.7,3.9,
179.7,42.7,151.2,72.9,57.5,124.6,133.3,349.8,45.1,6.9,
194.1,8.1,148.4,85.4,64.4,132.9,140.4,325.8,74.7,6.2,
163.5,27.2,148.9,74.5,74.1,154.1,141.6,322.3,96.3,3.1,
176.7,39.7,137.8,82.6,93.9,156.1,152.2,329.4,81.5,9.2,
158.8,16.4,125.2,73.1,87.8,166.8,164.4,339.1,68.9,5.5,
171.6,24.5,135.4,86.6,123.4,205.6,175.9,336.4,64.3,3.3,
178.2,19.5,149.5,72.7,81.0,191.4,163.0,360.4,83.0,2.7,
158.0,31.7,125.0,68.2,97.1,174.7,192.1,369.3,109.7,3.2,
155.9,12.8,128.2,82.4,101.9,166.7,209.7,375.3,113.7,4.1,
156.9,28.7,142.2,73.8,75.2,178.8,169.6,388.4,133.5,2.9,
145.6,20.4,131.3,67.7,99.7,161.4,186.7,400.8,158.1,9.7,
135.0,25.0,115.6,47.5,113.6,176.6,154.7,361.9,135.9,22.5,
150.0,19.3,90.1,49.6,60.6,163.5,196.5,378.2,104.5,36.6,
155.1,8.4,128.3,56.9,84.3,164.6,184.3,385.4,113.1,28.1,
164.2,22.4,124.0,61.8,89.2,152.9,182.8,373.5,105.2,14.6,
168.8,27.5,128.9,72.1,90.4,151.1,184.2,359.4,131.2,11.0,
132.4,17.5,127.3,50.9,72.3,153.5,185.1,362.3,130.1,28.6,
166.8,25.4,114.1,76.4,70.7,171.2,185.8,394.9,131.5,8.1,
165.1,9.0,131.9,81.1,72.0,154.8,179.2,370.8,118.9,21.0,
189.1,24.3,135.5,54.3,64.4,160.8,185.5,376.0,103.5,13.2,
187.8,54.7,136.8,67.2,82.6,161.9,160.5,363.7,113.3,16.9,
223.7,58.4,155.3,80.9,91.4,161.2,162.9,369.7,104.8,13.9,
212.6,46.6,172.0,41.9,53.9,197.7,186.1,351.2,161.6,10.3,
121.0,116.5,179.7,94.3,101.6,210.9,128.6,340.6,123.2,15.8,
246.3,88.4,204.8,128.8,109.5,173.6,189.5,376.5,81.1,12.8,
