400.6,43.2,342.3,203.6,204.9,310.5,336.8,290.0,244.9,17.5,
391.7,104.4,388.6,244.9,226.0,307.5,354.1,341.8,244.7,15.4,
392.3,77.9,366.8,230.2,225.0,331.6,352.4,339.2,257.7,16.4,
363.0,68.8,358.6,241.1,247.6,338.9,388.0,341.9,264.4,24.2,
370.1,85.2,364.0,231.8,247.2,362.9,397.0,344.6,258.7,54.7,
330.5,29.8,350.0,199.2,237.6,371.3,406.8,373.0,257.4,26.9,
339.7,66.4,346.7,224.5,230.1,356.0,425.0,382.8,297.4,32.4,
324.3,40.8,356.0,211.6,231.2,347.7,428.5,395.6,297.4,25.2,
330.3,31.5,323.2,208.1,203.6,343.9,417.3,411.8,302.2,50.2,
312.4,35.6,304.1,199.5,223.1,332.1,412.4,392.0,325.7,55.9,
303.7,17.4,322.1,206.0,215.1,326.4,411.0,386.0,324.0,59.4,
290.5,20.0,290.1,171.8,189.8,328.1,392.3,394.7,315.5,77.6,
293.7,6.0,286.8,161.7,163.5,323.9,394.9,386.4,299.1,77.8,
262.1,11.6,282.6,172.5,178.3,288.0,404.9,362.6,287.8,78.3,
301.0,10.2,277.6,159.6,176.5,309.4,383.5,374.9,306.0,72.2,
300.5,4.8,279.3,138.1,153.8,268.7,369.5,367.2,317.9,68.0,
305.1,4.3,270.3,132.3,147.2,280.6,354.4,346.9,295.4,56.6,
285.6,4.3,270.2,139.3,134.8,274.6,325.4,328.3,277.2,48.2,
302.4,7.4,253.0,148.7,132.3,261.3,352.5,303.1,306.4,57.1,
288.0,2.6,274.6,119.3,131.0,289.3,329.1,328.8,223.0,64.3,
303.0,1.7,276.9,111.8,129.0,259.3,333.1,340.9,251.8,26.1,
321.3,11.2,292.7,121.0,145.5,250.3,328.7,303.0,247.9,19.4,
323.2,22.6,277.4,117.4,125.0,263.1,319.0,292.1,231.8,12.4,
332.4,32.5,304.2,130.3,143.0,248.0,321.7,299.0,233.9,14.0,
351.1,39.3,298.1,140.8,141.2,236.4,317.7,293.5,237.7,6.0,
362.5,51.0,318.2,168.1,150.8,269.4,302.6,291.6,238.9,2.4,
361.0,56.9,305.0,140.3,140.6,195.9,308.9,279.6,233.9,7.6,
349.8,68.8,319.5,170.1,155.2,260.4,317.2,298.3,231.0,1.2,
353.5,60.1,342.3,180.7,179.5,258.9,318.2,297.2,216.4,4.6,
341.1,59.3,340.7,173.4,167.1,275.6,312.5,294.3,207.6,2.7,
340.0,63.7,346.7,198.8,191.1,297.1,328.5,284.4,219.8,5.1,
329.7,63.4,379.9,176.0,214.5,282.1,335.3,302.8,211.0,3.5,
349.8,41.4,324.0,209.5,208.0,321.3,353.4,331.0,216.7,1.5,
