467.7,18.5,425.9,208.1,173.4,323.2,359.7,400.7,323.6,22.0,
451.2,36.4,439.2,231.9,162.2,331.8,362.9,391.9,334.6,14.3,
482.3,48.0,454.5,199.8,178.9,292.5,370.7,354.1,305.9,2.1,
503.4,59.4,475.1,230.4,175.6,313.5,352.4,358.3,291.8,2.4,
485.0,58.1,477.7,245.5,171.6,321.0,337.3,368.1,292.6,3.0,
482.4,67.2,491.4,255.6,188.9,313.8,356.3,336.8,293.5,3.9,
467.5,74.8,498.4,262.0,207.0,319.2,339.1,356.0,277.1,7.0,
434.2,100.6,492.4,289.5,213.0,326.1,373.5,339.1,292.5,5.8,
481.4,72.9,484.5,277.4,222.9,352.0,373.1,364.4,289.8,3.4,
480.3,60.3,480.8,310.1,218.8,359.1,384.6,384.7,282.1,5.7,
496.1,60.9,479.3,263.3,261.5,366.8,378.4,417.1,299.8,1.8,
476.5,76.3,500.6,261.8,244.7,368.7,409.4,397.4,306.0,5.4,
481.2,41.1,464.1,276.1,222.1,374.4,411.9,407.8,317.2,8.9,
459.9,44.0,489.1,268.5,233.4,370.2,407.8,412.8,333.9,10.9,
441.5,53.7,471.3,267.0,221.4,381.0,402.7,415.3,340.9,14.8,
468.8,49.0,470.7,246.5,223.4,373.8,401.0,419.7,341.7,13.7,
462.4,61.3,472.4,253.7,193.2,365.3,392.5,411.2,348.8,44.5,
463.6,43.9,465.9,267.6,218.0,364.4,425.7,416.8,360.4,21.4,
470.2,35.9,482.3,253.4,221.1,338.0,393.8,410.5,337.0,27.4,
464.4,50.6,479.9,249.5,215.6,340.6,392.0,419.9,357.2,19.1,
484.5,51.9,465.6,211.3,218.6,342.0,397.1,389.8,341.7,42.0,
491.8,61.7,474.5,253.6,225.6,363.7,407.1,390.4,331.5,36.2,
467.3,37.7,460.6,270.0,207.6,345.4,400.4,395.8,329.5,21.7,
511.3,70.5,479.6,244.5,242.3,353.9,392.9,405.1,336.8,22.8,
509.3,78.2,494.9,250.4,192.9,358.9,393.3,392.2,315.1,11.7,
534.3,100.8,473.8,274.4,231.1,333.8,371.4,388.7,328.3,6.4,
573.3,92.2,505.4,270.1,205.2,371.4,372.6,389.4,316.5,5.7,
506.2,123.2,517.0,291.1,217.2,374.2,396.7,400.3,314.2,9.4,
514.6,129.2,527.7,298.2,223.4,360.0,387.8,398.7,323.4,13.6,
522.2,112.2,551.9,308.4,250.2,359.1,398.3,381.3,331.0,7.6,
515.2,120.3,529.5,326.0,259.7,356.7,393.5,373.5,316.1,6.8,
513.2,119.0,549.4,361.1,269.3,379.1,389.8,385.5,329.5,22.1,
500.7,107.4,550.8,310.2,292.4,389.5,417.0,416.8,330.2,12.4,
512.4,107.2,521.2,305.1,261.1,430.5,431.4,396.6,324.9,18.1,
479.3,82.3,521.3,312.8,260.4,448.5,445.1,436.0,325.6,13.8,
492.7,53.3,512.0,309.5,248.2,398.2,473.8,444.9,359.2,34.4,
466.2,48.9,497.2,299.4,248.9,421.2,418.7,473.2,369.6,38.1,
451.0,42.5,472.0,292.5,245.4,394.1,450.9,459.9,383.6,53.2,
455.2,32.8,474.0,284.6,246.9,385.4,467.4,441.0,393.0,56.5,
425.0,32.6,472.4,258.7,220.7,383.8,401.7,441.4,348.8,82.4,
450.2,46.7,453.1,249.3,220.6,357.9,435.7,427.4,377.3,82.2,
461.6,17.9,463.6,245.9,193.4,354.5,425.1,432.5,380.2,53.5,
431.4,29.5,450.9,226.8,207.3,346.3,375.3,450.5,371.5,113.6,
427.1,10.2,433.5,221.9,194.9,336.2,394.7,410.8,371.1,57.5,
408.5,24.6,451.1,219.4,138.4,339.6,378.9,400.5,338.1,32.8,
441.0,20.8,425.9,220.3,186.4,339.5,367.6,373.9,360.2,25.4,
432.7,18.2,434.2,231.3,173.9,307.3,357.9,379.6,335.2,26.6,
460.3,20.8,445.5,233.9,197.3,324.2,362.6,391.3,316.1,22.5,
475.7,29.2,443.7,220.1,169.7,321.9,364.2,373.4,310.0,7.8,
477.5,50.3,450.8,243.4,194.0,297.4,357.1,397.6,327.2,11.2,
491.5,64.1,468.5,239.4,181.7,323.0,369.7,357.7,295.8,7.8,
510.5,65.5,463.3,240.9,175.9,333.9,332.1,357.7,309.3,3.2,
483.9,57.0,486.3,253.1,199.0,318.4,352.4,361.9,306.1,3.8,
481.0,77.1,480.7,272.7,181.2,315.7,366.8,356.3,309.5,2.0,
498.2,92.7,507.7,298.8,218.1,340.7,358.8,360.3,271.1,3.5,
484.0,94.8,503.6,287.3,223.2,347.4,367.2,350.0,297.3,3.0,
459.0,45.5,508.2,246.0,247.3,357.2,380.3,378.0,287.3,2.7,
472.2,56.0,485.4,279.0,235.1,375.1,387.4,373.5,281.3,2.9,
452.9,65.0,486.4,276.9,238.3,377.5,409.5,383.6,295.5,3.6,
488.9,85.1,442.4,215.9,324.8,282.2,410.3,432.4,318.8,6.3,
449.5,46.4,465.0,270.0,239.8,363.3,412.3,412.0,326.5,5.0,
456.2,71.6,471.0,271.6,235.9,360.1,425.0,417.7,345.3,21.2,
443.1,52.0,481.2,269.8,224.9,392.7,407.4,419.4,303.9,12.9,
462.5,42.5,475.3,266.7,225.8,372.8,417.3,402.4,341.2,30.5,
484.4,48.1,472.8,265.6,225.4,358.4,381.8,420.2,371.0,35.5,
469.8,29.5,487.4,253.1,203.6,354.0,391.9,411.9,350.2,27.2,
453.7,42.9,480.9,243.2,218.6,356.1,390.5,397.8,355.1,37.0,
464.0,55.8,475.3,259.8,240.6,331.5,411.8,408.4,343.4,27.7,
486.4,56.5,475.1,239.3,214.9,343.8,384.0,409.9,359.6,28.2,
507.6,64.8,476.2,278.8,191.5,333.5,380.6,385.1,313.8,25.7,
487.5,58.2,468.1,213.0,214.2,353.9,382.7,362.0,333.4,30.1,
