601.6,70.8,558.1,346.1,337.2,481.7,545.1,552.2,503.9,66.4,
533.6,37.4,587.4,329.1,316.9,522.8,530.9,535.3,476.4,69.4,
578.8,48.6,533.8,308.4,304.6,484.1,554.8,537.4,448.1,96.2,
552.3,29.4,525.2,303.7,273.5,457.8,540.2,546.8,473.4,60.1,
574.7,43.9,514.3,282.6,293.4,440.0,527.2,530.7,457.2,59.5,
608.8,10.1,534.3,326.3,269.2,449.0,483.6,519.4,454.2,58.4,
497.9,25.3,530.0,364.6,275.6,414.8,528.3,444.9,420.6,62.0,
549.4,29.1,505.0,291.7,254.8,449.2,500.8,476.4,420.1,42.8,
587.4,37.2,531.4,299.9,261.1,426.9,492.0,478.4,421.6,39.8,
566.4,19.0,465.0,274.7,295.0,427.8,458.9,471.4,435.3,37.0,
587.8,41.9,520.1,279.4,256.5,427.4,482.0,472.0,405.9,13.3,
605.6,51.3,521.9,272.4,257.2,430.8,470.2,476.9,410.4,7.6,
634.8,67.5,528.1,266.3,215.8,432.0,457.9,474.0,387.8,6.2,
620.5,99.8,551.5,285.2,253.3,429.7,462.6,464.8,390.7,5.4,
607.3,82.8,555.7,297.2,276.4,433.4,472.5,448.8,362.2,0.0,
613.0,76.7,577.9,308.9,272.9,429.2,463.1,460.3,373.9,3.3,
634.6,85.1,593.1,341.4,291.5,449.4,447.8,443.1,380.8,7.4,
615.5,76.7,575.4,317.6,302.4,465.6,487.9,472.5,385.8,5.3,
614.6,77.5,561.4,332.3,314.1,462.5,502.3,474.7,403.5,2.2,
624.9,88.8,593.0,343.1,305.4,480.4,495.4,466.3,375.4,8.1,
619.1,84.3,563.2,336.0,314.8,490.9,498.5,490.6,398.1,3.2,
594.1,60.8,553.8,325.3,314.1,507.6,528.8,490.3,392.3,3.3,
600.5,48.8,561.5,330.3,297.8,474.9,533.4,507.5,414.5,5.3,
610.9,42.9,556.2,324.0,298.1,484.6,535.6,530.3,411.2,3.7,
597.0,48.8,563.0,331.5,323.2,468.4,532.7,513.7,410.5,3.8,
599.1,97.3,543.1,309.8,296.4,482.7,517.5,521.9,431.1,22.9,
596.1,68.0,530.5,318.6,305.9,465.9,532.0,500.5,459.6,25.8,
606.3,61.0,572.0,332.1,289.3,482.3,532.3,509.6,433.5,26.5,
606.7,52.1,547.9,314.9,286.8,483.8,538.2,513.0,414.5,30.1,
607.9,53.8,565.0,309.1,288.8,465.7,507.6,482.7,456.6,22.7,
605.4,67.0,539.0,331.3,285.3,455.8,506.1,503.9,433.6,43.6,
602.7,82.2,555.3,336.3,292.2,472.3,508.4,500.8,423.6,29.4,
622.0,76.3,545.5,303.4,282.9,463.7,491.9,508.7,423.6,26.8,
608.6,73.8,566.3,322.2,280.3,455.9,507.4,488.4,419.3,20.2,
631.4,84.0,551.9,325.8,270.8,468.0,498.8,499.4,409.8,17.0,
637.7,75.1,556.0,305.6,287.0,475.5,501.6,485.0,431.0,6.2,
648.4,88.2,625.8,332.4,292.5,465.5,498.1,480.7,430.9,12.9,
659.1,102.3,573.8,338.1,294.1,471.8,503.0,494.6,432.0,23.1,
696.9,110.0,581.5,319.3,296.5,466.3,518.0,483.0,421.0,8.8,
671.3,133.8,588.0,339.5,313.1,464.0,496.5,507.8,420.0,10.3,
648.0,153.1,595.5,348.5,333.5,459.2,496.1,510.3,407.9,8.8,
655.4,109.3,616.4,357.6,326.8,466.5,510.1,486.5,421.9,15.2,
665.0,117.4,614.2,367.7,344.3,459.9,544.3,482.2,428.8,7.7,
649.9,111.5,605.0,405.0,347.0,509.2,512.2,504.8,418.3,16.8,
661.9,123.1,607.4,375.5,357.2,514.8,540.1,527.6,405.2,20.6,
633.0,84.5,607.0,384.8,363.4,518.6,553.8,521.5,429.3,16.5,
648.9,102.2,570.6,371.6,339.9,547.9,553.8,523.2,445.0,10.1,
624.5,99.3,584.1,328.0,364.7,529.9,577.3,552.3,442.1,5.4,
601.6,68.1,615.4,365.0,341.7,534.0,587.9,536.5,457.7,24.6,
571.2,59.7,586.0,364.0,331.4,530.9,556.0,557.7,457.2,43.5,
594.3,46.1,533.0,344.6,340.7,510.6,561.3,551.7,486.3,47.8,
580.8,61.1,540.5,319.4,323.8,481.6,567.4,559.8,497.1,56.3,
629.3,45.7,533.6,317.0,309.5,499.0,539.3,541.3,472.4,102.5,
560.5,38.1,539.7,283.3,292.4,496.4,552.5,537.3,469.5,73.3,
554.4,13.4,531.2,326.7,296.2,477.6,547.8,530.5,458.1,69.8,
553.7,26.6,518.9,324.7,275.6,444.8,511.6,534.7,461.2,63.6,
583.6,32.5,517.2,290.5,293.1,439.0,505.5,534.8,463.2,36.9,
563.2,27.4,505.5,271.9,274.7,459.2,500.3,501.8,488.3,43.2,
575.3,27.0,496.2,257.1,268.0,451.8,497.8,483.7,460.7,46.0,
576.5,27.3,508.2,247.7,259.5,449.0,495.7,472.7,437.3,61.8,
584.5,25.7,511.6,262.7,221.6,456.8,472.6,489.4,439.9,24.6,
609.3,27.2,523.2,291.9,242.0,442.0,479.5,480.8,412.9,22.7,
596.6,47.5,501.8,298.9,252.2,456.0,480.1,474.3,403.0,5.2,
620.2,58.7,523.0,280.0,263.9,420.5,460.3,475.1,398.1,6.3,
632.5,63.5,540.8,275.9,265.1,421.3,458.6,462.7,390.1,5.0,
618.1,89.9,557.7,311.2,257.6,417.8,475.0,444.9,386.0,2.2,
620.6,78.5,578.0,304.6,262.9,434.3,427.4,487.9,402.3,2.6,
583.5,79.9,572.7,321.7,290.5,433.3,477.6,466.6,377.5,4.2,
628.0,85.2,583.1,335.0,292.6,453.5,479.2,464.8,390.4,6.0,
608.6,85.0,569.4,324.8,302.5,455.8,485.1,454.4,387.3,6.3,
628.6,62.1,570.7,337.4,319.4,461.0,508.9,435.4,391.7,2.9,
603.5,105.0,588.5,326.5,314.2,495.7,513.7,478.2,368.2,6.1,
620.0,30.5,555.9,325.9,310.7,485.2,522.8,495.3,381.4,4.2,
625.7,70.7,561.6,334.4,319.7,495.3,530.0,490.1,403.2,4.0,
618.6,70.1,562.3,322.1,298.6,480.6,529.6,536.3,419.3,4.3,
603.3,69.1,533.0,331.2,312.9,495.3,537.3,537.4,425.7,7.9,
596.7,54.1,539.9,311.6,292.8,495.7,501.1,475.6,455.0,13.8,
597.3,48.5,561.7,319.6,339.6,467.1,515.4,492.3,441.8,21.9,
578.9,55.3,563.5,307.8,292.8,471.1,526.0,490.1,438.1,36.8,
594.4,62.0,547.4,301.7,301.2,486.5,532.5,501.9,447.8,53.6,
612.8,47.8,546.5,305.8,302.8,463.8,512.7,499.9,444.0,6.9,
584.1,58.3,561.5,304.1,294.2,462.9,517.5,498.4,425.4,16.0,
592.3,40.9,530.2,361.4,231.0,471.7,499.2,537.2,427.2,47.0,
590.4,51.8,554.9,312.8,278.0,460.8,502.7,482.9,423.2,41.7,
624.9,58.5,544.6,289.7,279.1,470.2,541.6,499.6,408.3,14.7,
