350.9,47.2,407.9,312.1,261.3,466.4,512.9,444.3,316.5,48.6,
356.1,44.2,402.1,327.0,253.2,486.2,482.4,456.8,325.4,46.0,
334.3,37.6,367.8,310.2,275.8,481.2,499.5,443.7,339.5,56.7,
333.0,34.1,355.5,287.9,271.7,477.9,483.9,447.0,339.4,62.3,
334.0,20.1,370.5,280.8,234.2,467.5,469.3,443.5,343.8,92.9,
323.8,11.7,335.8,276.0,222.9,463.3,464.7,419.4,326.5,81.9,
312.1,10.5,352.8,283.2,220.4,453.0,461.6,422.5,347.4,63.5,
314.3,12.2,295.8,265.3,249.4,469.9,427.6,407.9,319.7,48.2,
326.8,2.9,338.6,261.0,203.2,451.0,438.0,418.8,302.4,46.2,
298.2,9.8,339.3,254.4,213.1,448.3,408.3,382.5,310.3,50.2,
333.0,13.4,300.4,251.0,189.5,424.8,422.8,396.7,286.2,53.9,
328.9,8.5,311.6,243.4,206.9,407.6,438.6,388.6,275.4,35.6,
328.4,8.7,340.5,252.6,220.5,395.3,412.3,369.7,268.5,30.3,
348.7,19.0,344.6,258.8,165.8,399.5,407.7,368.7,248.8,23.5,
368.6,37.0,340.6,249.8,201.9,388.3,414.6,368.6,253.4,9.4,
367.2,33.5,350.2,261.0,207.9,396.7,380.4,346.2,226.7,8.1,
365.3,70.4,374.2,244.6,175.1,415.7,398.2,352.8,240.5,6.4,
372.5,75.5,366.7,277.6,175.0,368.4,397.7,347.6,251.4,3.4,
388.4,68.2,390.9,285.8,207.9,404.6,394.0,349.2,240.5,4.9,
363.6,77.0,394.6,307.6,220.7,436.1,421.8,348.3,215.9,2.6,
365.8,71.9,349.8,333.8,232.8,426.1,384.7,339.7,234.0,3.8,
362.7,88.7,410.6,311.2,244.3,441.7,417.2,332.4,210.2,3.4,
374.7,69.8,396.3,304.7,243.3,451.9,435.1,362.0,228.7,10.9,
352.5,60.9,390.1,274.5,254.0,474.1,449.7,388.2,226.4,9.6,
338.4,38.0,387.4,319.3,243.0,463.1,459.1,373.3,270.2,5.9,
353.7,53.9,386.3,276.5,249.8,455.3,452.0,404.0,270.2,5.7,
369.5,34.6,383.9,309.8,216.7,463.0,464.7,429.0,286.9,4.2,
335.1,31.1,362.8,291.7,221.2,450.7,465.9,403.9,291.5,20.0,
352.6,27.6,375.8,278.0,233.0,465.3,458.9,396.0,310.6,29.7,
346.6,44.9,348.7,287.0,222.6,459.4,445.8,402.9,315.8,40.2,
340.7,47.5,386.4,287.3,231.5,438.0,472.3,426.3,300.8,46.8,
350.2,35.7,326.3,287.2,227.7,429.4,472.0,384.1,307.1,53.2,
344.9,36.2,362.1,295.2,234.6,440.6,431.5,413.4,302.5,26.9,
334.8,49.0,378.7,252.7,224.7,437.4,434.1,400.9,294.8,49.8,
371.5,51.0,361.5,292.8,240.8,436.7,430.7,376.5,278.9,17.9,
357.7,60.1,353.5,315.0,203.7,450.5,436.7,383.0,302.0,31.2,
376.6,55.5,390.2,298.3,218.4,426.6,435.0,369.9,281.2,23.6,
392.1,60.7,379.1,294.1,217.5,431.9,439.4,394.7,267.1,21.1,
396.2,64.2,378.8,303.4,235.7,448.4,449.7,382.7,269.0,7.9,
409.8,84.9,403.8,313.1,205.5,444.2,436.5,392.8,251.9,15.4,
415.8,95.4,402.3,292.6,249.8,462.4,445.2,390.8,283.6,30.8,
441.5,117.0,417.6,281.7,247.1,435.9,449.1,386.5,260.3,15.9,
416.0,115.7,420.9,315.3,246.4,396.8,453.8,408.3,297.2,12.8,
407.2,110.9,429.1,332.7,255.7,464.5,451.5,402.1,279.4,15.4,
406.5,94.5,442.5,348.6,265.2,468.7,418.5,390.1,284.1,15.6,
385.9,104.3,423.8,370.0,274.3,478.4,452.3,382.7,280.9,17.1,
402.8,98.5,423.0,324.6,300.8,490.3,462.9,402.3,285.5,23.0,
401.9,74.2,416.8,350.6,302.0,497.6,476.3,397.5,303.4,19.0,
376.2,72.9,411.0,326.8,293.2,520.5,485.0,418.1,297.4,27.4,
381.7,26.1,412.9,338.5,301.2,508.9,516.4,424.9,301.7,47.8,
333.9,55.0,396.3,310.1,265.0,487.3,520.6,447.7,315.5,42.5,
341.8,48.1,383.2,325.8,282.1,511.7,493.8,471.8,314.9,45.3,
339.7,39.5,372.0,318.5,274.2,473.5,515.2,439.8,338.6,55.2,
338.0,27.2,358.3,304.9,268.9,460.0,478.7,455.0,375.3,70.5,
311.2,32.4,353.0,279.2,231.5,477.6,480.3,444.8,351.6,97.1,
320.2,23.3,353.4,260.7,249.2,483.3,466.6,452.4,354.1,65.1,
326.3,13.2,344.2,288.3,222.1,452.2,481.2,410.2,296.0,73.9,
308.9,6.7,338.2,284.7,206.4,445.0,465.9,424.3,313.4,67.1,
309.0,9.6,336.8,265.0,211.5,463.1,423.4,408.3,308.5,70.1,
304.0,14.7,345.0,270.0,199.4,434.1,417.2,412.7,325.0,56.8,
337.2,15.4,321.4,257.0,207.7,438.3,428.0,372.1,311.6,52.4,
312.9,6.7,321.3,247.4,192.7,410.6,418.1,368.1,283.4,51.0,
326.1,10.3,337.7,236.4,205.2,422.6,420.5,407.0,284.1,47.1,
349.3,12.7,341.6,230.7,207.0,414.5,399.3,364.1,267.5,14.7,
359.9,25.5,330.1,245.6,179.7,407.4,400.9,370.0,261.9,12.5,
369.8,43.2,340.3,240.1,207.9,392.6,406.5,337.5,249.8,3.2,
407.8,55.2,348.9,292.5,208.4,431.3,416.2,333.5,261.2,3.7,
360.1,76.6,370.2,274.4,199.1,421.0,379.3,352.6,246.0,4.9,
384.9,66.0,377.8,281.6,189.5,400.1,392.0,319.5,255.0,1.0,
369.6,56.7,401.4,295.1,214.8,389.2,382.0,343.9,232.8,1.9,
370.3,54.2,382.3,310.6,212.5,397.2,392.8,342.2,253.7,6.9,
387.2,59.1,415.6,316.7,240.1,435.5,400.8,342.7,217.0,6.3,
367.7,65.1,401.7,294.3,240.0,447.8,436.9,365.2,259.1,2.9,
357.8,61.7,371.3,322.2,248.8,446.3,431.5,368.0,202.3,3.2,
355.0,65.2,385.0,347.1,247.9,467.1,443.2,377.3,232.3,7.7,
363.2,54.4,375.3,312.7,267.5,444.3,445.8,379.9,244.9,7.2,
368.3,61.0,393.0,310.3,252.2,460.8,455.8,396.9,260.5,3.8,
344.1,23.0,393.5,295.3,245.8,447.9,468.3,400.2,273.5,3.5,
341.0,35.6,383.7,273.5,233.2,490.1,457.8,391.0,291.6,5.4,
350.8,45.9,367.0,310.3,255.0,447.3,463.2,405.3,292.6,13.0,
337.7,39.1,378.1,280.0,233.2,444.0,471.2,398.8,299.1,37.4,
339.9,58.8,370.8,278.9,212.9,442.2,465.3,401.4,274.7,41.3,
330.8,52.8,347.0,308.1,224.3,458.2,433.3,404.6,290.7,26.7,
373.9,21.9,366.8,286.1,223.2,446.7,438.6,408.6,293.8,46.6,
350.4,43.6,375.9,290.2,221.8,439.0,436.4,399.2,258.6,23.6,
348.9,59.7,370.0,278.2,210.2,430.3,448.4,377.0,299.3,40.3,
356.6,34.1,353.6,288.0,234.6,451.1,444.2,403.8,298.7,40.5,
368.5,50.0,370.0,268.8,231.3,454.9,431.5,350.9,261.9,39.5,
315.9,29.7,355.6,276.4,226.8,421.2,422.5,384.9,279.9,27.5,
367.6,52.2,371.4,281.9,222.2,444.7,403.5,401.4,277.9,21.0,
393.8,54.6,379.4,283.5,231.0,437.8,406.2,394.6,268.7,12.9,
396.1,57.3,376.9,292.8,231.5,430.7,424.0,381.8,252.9,19.6,
397.2,73.5,381.9,275.2,237.6,457.6,433.2,380.7,276.5,10.3,
411.0,88.1,413.1,304.6,243.1,445.8,422.0,370.4,264.6,21.0,
443.1,97.8,403.8,291.0,233.6,438.8,450.2,386.5,267.7,11.2,
418.8,106.1,406.8,319.7,252.8,455.6,412.6,379.9,251.8,9.9,
428.7,115.8,423.6,311.6,244.6,449.9,450.6,375.1,284.7,10.0,
409.9,125.7,422.8,337.1,253.3,446.6,437.2,385.4,272.1,17.4,
406.3,117.6,439.9,343.2,267.5,474.2,447.8,384.6,270.0,15.9,
390.5,102.2,444.1,341.2,275.9,447.2,440.4,387.6,298.5,6.3,
386.7,96.5,415.2,355.4,278.7,478.2,452.0,391.2,289.0,10.7,
410.6,98.5,398.6,300.1,294.1,484.6,461.7,392.4,272.3,27.1,
387.9,66.1,406.6,340.6,294.7,487.9,479.8,405.7,262.3,27.2,
379.6,91.0,414.0,356.8,301.0,532.2,486.3,426.6,303.7,14.7,
372.4,62.2,407.3,337.5,262.1,500.3,498.7,412.0,286.3,21.1,
376.2,62.5,405.2,316.6,287.0,505.0,526.2,423.0,304.2,23.6,
357.8,44.8,407.0,320.4,261.5,476.3,499.4,458.0,318.5,37.1,
328.9,36.1,365.7,318.7,264.9,493.0,491.7,470.2,318.2,42.8,
328.6,37.2,365.8,324.2,265.5,491.0,467.7,449.9,345.1,62.4,
331.8,24.4,348.0,284.3,250.5,459.0,501.6,441.4,312.8,70.3,
303.2,20.7,351.6,300.0,247.6,481.0,485.5,437.0,346.3,106.1,
341.4,17.3,309.9,297.8,242.3,471.8,472.2,426.9,334.7,84.4,
374.7,14.9,394.5,245.0,215.2,420.1,439.2,440.1,357.4,72.0,
323.5,12.0,333.5,275.1,216.4,419.3,493.3,462.4,278.0,52.5,
319.0,7.1,321.3,240.8,212.0,402.2,469.2,399.4,304.0,59.4,
322.4,2.5,315.3,255.9,175.8,407.3,431.2,414.7,308.1,32.5,
305.8,6.7,318.3,240.1,211.5,418.0,420.2,374.1,313.8,60.1,
339.9,6.2,305.5,232.9,207.5,415.4,405.3,387.2,300.4,80.3,
343.3,9.1,340.0,275.4,163.6,433.0,393.6,377.7,285.2,39.3,
324.8,10.5,317.4,243.5,185.3,385.5,402.6,360.9,234.8,20.4,
359.5,19.4,324.7,251.0,171.6,412.3,398.9,358.7,275.4,21.7,
341.0,33.8,308.7,232.0,178.5,406.8,391.0,365.5,242.5,11.2,
348.8,41.3,343.2,238.1,205.0,409.4,379.5,345.2,206.5,10.2,
377.9,48.7,362.6,265.7,188.9,378.1,421.2,350.6,244.4,0.1,
367.4,56.6,363.9,261.2,166.4,416.0,354.6,354.2,219.7,3.7,
359.2,55.5,366.6,279.6,177.0,409.4,400.2,346.8,218.7,3.3,
391.6,75.6,374.0,286.5,182.8,422.8,395.2,317.4,234.3,3.7,
365.7,92.2,410.1,280.5,211.5,406.4,390.7,341.7,218.4,5.8,
345.9,61.2,400.6,300.0,217.7,435.1,379.3,358.4,203.2,5.4,
378.5,46.9,401.1,284.7,237.4,427.0,401.7,345.2,219.3,6.2,
363.9,44.0,386.3,310.4,239.8,431.4,414.7,343.9,249.0,2.7,
367.3,62.8,399.6,301.4,252.4,436.5,443.2,347.6,222.9,1.9,
350.8,61.9,352.8,319.2,275.3,477.8,431.4,375.0,219.5,3.6,
347.5,54.7,358.5,302.6,239.8,463.7,459.5,386.1,236.9,4.0,
357.4,58.4,387.0,282.0,251.2,478.0,461.7,389.6,262.0,6.5,
330.5,47.7,386.1,302.2,238.7,467.8,454.2,404.1,270.7,2.9,
338.5,39.6,369.4,311.7,242.0,480.8,436.4,429.8,285.0,15.0,
354.4,40.7,368.5,290.6,221.6,464.6,467.5,411.9,298.4,14.1,
345.4,39.7,348.7,300.2,218.7,480.7,448.2,424.1,273.1,16.2,
340.3,38.7,354.5,275.3,229.3,441.6,441.3,408.7,277.6,55.0,
332.2,33.3,366.6,298.1,223.7,447.4,456.8,412.1,302.6,47.9,
358.6,34.7,351.2,301.6,234.5,446.7,451.6,425.0,287.4,31.6,
361.1,44.9,353.5,283.7,213.5,441.8,453.1,399.1,314.9,47.8,
353.2,42.8,362.2,259.9,226.2,428.0,437.4,406.5,289.9,40.5,
351.4,42.2,383.5,288.6,217.4,451.5,458.6,394.0,283.4,30.1,
343.0,40.6,377.6,308.4,228.5,424.8,468.5,375.6,304.7,28.8,
397.0,73.3,395.6,300.6,207.6,402.6,422.5,409.2,269.6,15.5,
374.1,63.4,369.0,286.0,229.8,449.6,438.3,380.3,274.6,45.1,
380.6,58.7,375.7,313.8,207.5,430.1,421.8,366.1,257.3,21.5,
394.9,68.0,380.1,293.9,230.2,460.8,411.3,392.8,275.2,21.2,
402.2,82.8,387.1,287.9,224.0,390.4,407.7,328.1,289.8,18.8,
434.4,95.6,395.2,309.7,219.4,448.0,428.0,372.1,277.7,19.6,
423.5,91.5,405.6,306.9,231.1,455.2,452.8,371.8,280.9,12.4,
379.0,121.1,415.6,321.9,238.2,458.6,436.9,380.4,279.0,14.0,
431.0,123.9,431.0,330.3,235.1,463.5,438.6,382.7,263.8,7.1,
391.1,117.7,430.0,346.3,255.7,443.2,464.4,414.6,278.6,11.4,
360.6,108.9,449.6,348.6,270.2,472.9,428.7,399.3,279.2,13.5,
412.6,100.2,426.0,362.7,278.4,478.8,450.0,397.2,279.2,11.8,
394.8,83.5,419.4,339.6,310.5,483.2,461.9,391.1,284.3,23.3,
387.1,80.5,413.7,349.5,290.4,495.4,477.5,391.9,285.0,25.0,
381.3,100.8,418.2,350.2,292.6,539.1,474.9,414.9,292.2,20.7,
356.5,81.9,428.3,321.2,278.4,502.7,496.7,434.3,292.4,33.3,
357.2,71.8,400.6,320.5,283.9,495.7,517.8,437.3,308.9,30.8,
349.7,44.1,373.3,333.5,268.1,488.9,510.4,450.8,325.9,44.6,
344.3,43.6,366.5,331.6,272.2,455.7,489.5,462.3,313.7,58.7,
342.6,30.5,365.1,290.6,263.7,479.9,492.7,445.7,356.6,69.8,
320.4,34.2,356.9,288.5,257.5,472.4,486.6,447.2,345.8,73.0,
320.2,19.7,342.7,280.4,232.5,474.3,478.5,431.1,332.9,76.0,
318.0,16.4,334.3,269.5,246.5,456.9,476.2,408.6,342.3,74.5,
307.5,12.8,354.2,287.7,218.8,436.2,467.8,422.7,320.7,73.6,
295.3,14.2,352.6,280.4,208.9,410.7,456.8,410.8,298.6,82.9,
323.9,4.6,308.9,240.7,181.0,421.3,422.8,420.3,308.5,59.9,
332.1,11.0,335.1,272.9,183.1,440.6,423.9,413.1,305.6,46.9,
312.3,4.8,330.8,284.3,197.0,405.2,419.0,390.2,310.9,60.2,
323.7,8.7,332.4,271.7,175.8,405.7,411.8,378.2,290.1,54.2,
347.0,9.4,330.7,235.9,165.3,407.4,409.0,363.2,265.5,22.1,
354.5,24.7,338.0,272.1,178.0,424.6,417.2,370.4,245.0,18.2,
358.4,34.8,344.3,242.7,184.5,383.2,417.9,356.1,247.0,8.8,
383.9,35.9,362.0,249.7,192.5,391.9,399.0,345.2,257.6,7.6,
370.9,66.3,365.7,259.7,187.3,402.6,367.4,333.4,234.0,3.3,
367.4,69.5,367.9,289.1,187.2,400.9,400.1,324.4,241.7,5.2,
335.5,61.2,379.2,297.2,218.5,390.1,400.3,325.4,218.6,4.6,
369.0,65.4,383.0,311.3,229.9,411.3,376.9,363.9,226.0,1.6,
342.3,54.9,418.9,337.2,240.6,443.1,428.5,332.5,236.8,2.6,
371.0,78.7,376.5,299.0,242.1,444.3,433.4,355.6,238.5,3.9,
355.8,59.0,376.8,314.8,252.4,467.7,437.8,372.7,262.4,1.6,
347.3,50.7,368.4,317.5,239.1,465.5,444.9,391.9,252.8,3.9,
295.1,45.2,391.8,310.0,241.7,443.1,493.0,394.7,310.9,6.8,
348.2,45.0,376.4,317.7,245.0,462.7,459.0,409.3,271.3,2.5,
364.9,49.7,380.2,308.7,226.5,455.6,462.6,357.5,282.3,13.9,
346.5,42.7,375.0,281.6,234.8,450.3,426.3,401.1,290.5,13.9,
355.9,38.4,366.8,277.5,196.6,469.3,423.0,408.5,292.3,37.5,
337.2,41.5,345.4,294.0,219.3,476.1,444.8,406.3,288.6,65.1,
307.6,13.9,373.9,287.8,225.4,472.6,433.6,341.1,349.0,58.3,
359.8,32.6,374.2,307.6,225.9,451.5,435.7,425.2,289.3,37.5,
340.2,38.5,349.5,282.0,222.0,444.9,452.6,413.7,280.0,21.3,
353.6,54.2,382.8,272.4,206.7,451.3,440.3,390.0,286.4,41.2,
338.6,50.9,377.7,286.5,226.9,448.1,457.1,386.7,273.4,53.9,
402.8,72.4,304.7,325.0,145.3,445.3,404.1,423.3,238.2,22.3,
383.0,67.1,362.4,292.7,202.9,413.7,464.6,386.9,228.6,10.4,
387.6,66.2,371.8,288.6,230.9,444.0,412.8,386.8,259.4,17.5,
391.4,76.5,384.3,288.2,222.1,436.5,431.0,377.5,247.0,15.6,
414.1,94.7,391.1,294.8,235.8,441.1,410.3,384.3,282.5,11.8,
433.6,88.9,405.5,320.7,229.4,440.2,436.1,402.7,255.3,12.2,
420.4,122.3,414.5,319.3,255.1,426.7,456.1,369.7,259.2,24.9,
407.7,101.6,437.6,341.4,261.0,465.4,455.1,389.1,259.0,15.8,
403.2,98.8,438.4,342.8,267.6,479.8,436.2,380.9,293.4,8.8,
401.8,105.7,418.3,369.3,260.8,460.7,441.0,381.5,277.0,14.5,
381.2,97.3,418.2,387.3,283.8,475.8,452.8,386.9,255.0,17.4,
387.3,83.6,426.4,342.6,296.8,482.4,473.2,376.4,272.2,5.1,
405.3,88.8,407.2,344.9,299.5,503.4,466.9,428.7,280.5,3.1,
395.9,85.8,404.6,335.7,289.0,506.9,488.1,415.4,287.7,30.8,
353.4,67.3,406.3,317.0,277.8,493.7,523.3,422.9,293.2,28.8,
366.3,49.3,396.3,323.9,270.2,483.3,515.4,434.7,309.9,38.1,
333.3,45.8,365.6,319.4,247.2,508.1,506.1,453.5,319.1,46.7,
348.8,22.7,377.7,320.8,253.2,455.9,497.5,456.5,342.2,58.4,
346.2,35.4,356.2,301.3,253.6,497.5,484.6,441.2,357.4,65.5,
323.4,27.0,356.6,286.2,230.6,467.9,474.0,433.7,347.7,98.1,
345.4,16.4,348.4,290.3,211.6,473.7,491.9,440.8,336.4,88.1,
331.5,16.5,340.5,285.7,216.1,429.7,474.0,424.0,328.5,84.5,
298.9,15.6,346.4,298.4,199.9,418.8,462.9,419.8,317.6,70.0,
297.7,6.6,339.8,259.5,213.9,412.2,430.7,430.9,302.3,47.7,
321.6,5.5,331.3,248.6,200.4,412.8,415.3,390.9,311.1,50.1,
328.1,15.1,324.2,247.0,185.6,408.8,407.6,373.0,293.4,46.6,
335.0,8.7,306.4,250.0,180.0,419.6,408.7,370.6,278.9,72.9,
330.8,12.0,339.9,236.3,191.8,407.9,404.8,370.7,258.5,36.7,
346.6,10.3,306.5,280.8,202.8,426.1,419.4,352.1,260.8,8.7,
354.5,27.5,332.9,247.4,188.2,418.7,385.2,357.4,258.9,23.0,
371.7,38.0,327.7,250.0,192.1,384.9,381.5,344.3,265.2,5.2,
386.5,62.5,366.5,240.7,181.2,403.2,390.0,344.0,262.1,0.5,
355.6,60.0,366.1,270.8,137.9,411.4,393.9,350.7,244.2,1.7,
368.8,60.5,394.8,277.9,201.7,391.4,411.5,352.6,229.4,1.6,
362.9,58.1,386.7,299.3,227.6,394.3,399.3,352.1,214.0,6.5,
350.4,75.4,362.7,307.3,216.4,419.4,397.0,345.7,241.2,1.6,
364.8,64.8,374.7,310.1,241.8,435.1,410.3,340.7,242.4,3.3,
346.4,74.9,397.4,319.1,244.7,446.0,428.5,339.1,238.2,3.0,
325.6,42.6,362.4,278.6,252.4,443.5,448.3,350.5,244.9,0.8,
334.9,66.0,398.5,295.8,246.6,471.2,453.8,385.2,247.6,2.0,
321.5,38.7,429.1,338.2,248.1,451.7,462.2,388.5,264.8,1.8,
365.9,37.0,382.5,322.2,234.6,447.8,476.2,403.7,276.1,1.3,
352.4,42.8,366.0,317.5,234.0,465.2,459.3,414.2,284.4,6.3,
364.4,37.8,355.3,289.1,235.1,468.1,447.7,419.9,311.3,18.2,
364.2,29.2,373.5,298.2,216.7,437.6,457.4,405.9,303.7,39.0,
340.4,45.2,359.2,268.1,209.7,471.3,456.1,407.9,287.8,45.4,
355.4,41.5,363.2,274.8,216.4,439.9,470.0,416.3,272.7,44.8,
354.9,25.2,357.7,292.4,229.0,418.3,392.6,392.3,309.0,42.7,
342.4,26.9,356.1,286.5,217.6,433.0,465.6,405.4,271.4,28.3,
363.5,35.7,367.0,269.2,218.7,437.8,439.7,385.8,275.1,22.9,
358.3,32.3,359.4,258.7,252.9,409.9,432.7,381.8,276.7,21.6,
372.4,42.5,382.5,285.4,214.9,447.8,435.9,380.3,279.8,28.0,
382.1,50.9,384.1,275.5,222.5,429.9,440.9,394.1,290.7,26.1,
386.2,64.3,376.9,293.5,213.8,433.2,436.3,387.3,277.0,24.9,
405.9,78.2,401.0,288.6,270.3,446.6,437.8,389.4,242.7,14.9,
422.4,96.1,399.2,312.7,215.2,428.9,460.0,361.5,295.4,23.9,
403.4,104.9,413.0,318.2,224.4,441.9,433.0,408.0,272.9,6.7,
410.6,120.8,431.5,333.3,252.6,458.1,458.9,378.7,285.7,15.2,
388.8,73.1,446.2,334.1,270.6,463.9,450.9,393.7,278.4,14.2,
393.6,98.1,418.8,352.7,272.2,463.6,451.4,381.2,272.7,26.3,
394.8,82.7,434.3,362.9,278.5,472.5,448.9,352.5,272.1,27.2,
398.7,102.5,420.4,344.9,310.4,485.1,479.8,377.2,284.5,11.6,
394.6,72.3,441.3,319.1,272.1,504.6,477.1,412.4,282.9,53.0,
374.5,76.4,401.2,335.7,275.1,523.8,483.4,418.2,278.3,23.3,
365.7,96.2,405.1,329.2,267.0,501.0,514.3,431.1,304.6,20.3,
365.2,38.2,393.2,324.8,263.7,499.8,531.7,439.6,320.2,38.3,
